id,num_orders
1464385,55.0
1140455,378.0
1377695,500.0
1162780,258.0
1408273,134.0
1300038,68.0
1207337,69.0
1077235,149.0
1408756,284.0
1491799,311.0
1390594,40.0
1007038,27.0
1453448,13.0
1205643,377.0
1188139,393.0
1058780,269.0
1498345,123.0
1309473,217.0
1076176,54.0
1220100,636.0
1314150,472.0
1191669,270.0
1205862,202.0
1305192,378.0
1145983,244.0
1133342,108.0
1412024,15.0
1234430,82.0
1053634,188.0
1014376,352.0
1452041,188.0
1305031,28.0
1447194,94.0
1087268,258.0
1461768,5577.0
1024168,162.0
1334533,323.0
1296737,28.0
1407133,67.0
1062484,41.0
1022671,95.0
1211721,15.0
1026257,27.0
1221066,204.0
1202794,527.0
1416723,323.0
1401330,28.0
1489408,42.0
1452181,135.0
1421929,217.0
1084847,55.0
1320336,55.0
1286910,69.0
1464443,55.0
1334218,67.0
1211291,69.0
1294628,69.0
1180905,41.0
1160861,149.0
1408670,256.0
1069139,256.0
1082763,283.0
1464784,96.0
1351878,96.0
1310686,216.0
1210002,82.0
1152761,53.0
1111646,323.0
1015441,231.0
1270649,244.0
1049040,28.0
1337564,54.0
1176480,122.0
1354961,1431.0
1140272,149.0
1204224,311.0
1044578,13.0
1493529,13.0
1128363,81.0
1105354,13.0
1142156,53.0
1295169,14.0
1305277,162.0
1390829,324.0
1124512,135.0
1054161,15.0
1486767,107.0
1409057,109.0
1214830,108.0
1088743,14.0
1443416,27.0
1179858,27.0
1202928,26.0
1178834,13.0
1232019,67.0
1414904,28.0
1007438,109.0
1222138,27.0
1349810,176.0
1370541,176.0
1417446,216.0
1425834,339.0
1021911,487.0
1100790,148.0
1154027,188.0
1145320,94.0
1108768,271.0
1197778,701.0
1327740,485.0
1441050,96.0
1021862,150.0
1394751,14.0
1327428,1620.0
1137638,269.0
1007532,755.0
1047794,177.0
1010401,135.0
1255792,135.0
1098488,82.0
1158689,270.0
1355724,312.0
1017698,28.0
1037024,27.0
1313984,15.0
1107034,636.0
1329704,540.0
1069435,202.0
1066432,41.0
1266557,82.0
1168203,123.0
1137040,258.0
1173632,177.0
1312163,41.0
1228377,68.0
1281640,68.0
1420267,148.0
1044984,215.0
1389581,243.0
1427116,81.0
1070522,269.0
1066826,108.0
1335399,554.0
1052262,460.0
1058953,202.0
1300150,107.0
1474476,69.0
1068378,42.0
1078602,28.0
1048840,13.0
1111109,404.0
1376356,405.0
1152106,109.0
1055398,94.0
1474008,15.0
1495048,310.0
1183152,1565.0
1177025,204.0
1495955,122.0
1430035,26.0
1130885,26.0
1123031,68.0
1317079,67.0
1124690,323.0
1181485,109.0
1423816,40.0
1353087,189.0
1014478,243.0
1057620,15.0
1008257,13.0
1333761,27.0
1003271,15.0
1252700,13.0
1191895,554.0
1041442,351.0
1186584,107.0
1465438,189.0
1383578,189.0
1190534,150.0
1439659,26.0
1078212,69.0
1278947,40.0
1167627,96.0
1026880,339.0
1405756,256.0
1131842,163.0
1246946,94.0
1293553,310.0
1168641,1849.0
1205504,243.0
1113528,257.0
1050543,55.0
1030912,26.0
1143714,53.0
1300935,54.0
1081036,108.0
1208459,499.0
1373869,67.0
1453860,13.0
1423957,67.0
1158140,189.0
1326657,458.0
1190765,82.0
1391378,55.0
1207357,42.0
1148002,15.0
1401836,15.0
1202765,80.0
1244907,108.0
1445987,190.0
1323180,445.0
1160970,1187.0
1216036,135.0
1184723,337.0
1439245,40.0
1291779,121.0
1217287,54.0
1053057,433.0
1306863,433.0
1250601,1134.0
1295532,229.0
1128300,190.0
1050487,121.0
1214188,1041.0
1087693,458.0
1150054,742.0
1218017,28.0
1235705,26.0
1041777,28.0
1246532,41.0
1366360,15.0
1439838,54.0
1357905,53.0
1274256,26.0
1181159,526.0
1451702,296.0
1327497,109.0
1475694,14.0
1487694,121.0
1100972,258.0
1387906,392.0
1282871,123.0
1448426,94.0
1444966,95.0
1061560,202.0
1369299,41.0
1000595,323.0
1151124,96.0
1476914,26.0
1322287,539.0
1091082,134.0
1459424,53.0
1026523,55.0
1432230,136.0
1387685,123.0
1014083,190.0
1425330,96.0
1393199,323.0
1323969,554.0
1064394,392.0
1024275,244.0
1284858,73.5
1421003,26.0
1149871,27.0
1009777,215.0
1405071,271.0
1421744,553.0
1054235,256.0
1244369,109.0
1152361,67.0
1314817,2687.0
1429669,177.0
1401368,554.0
1043714,40.0
1247275,27.0
1091285,163.0
1400124,54.0
1173609,41.0
1345228,352.0
1361907,676.0
1133091,175.0
1044810,55.0
1038293,15.0
1221090,95.0
1371163,107.0
1399552,229.0
1455533,26.0
1155624,68.0
1323328,40.0
1447191,68.0
1319741,95.0
1494451,53.0
1401467,26.0
1087090,231.0
1492694,53.0
1314434,94.0
1396061,55.0
1286769,122.0
1308591,14.0
1420711,392.0
1056161,392.0
1263433,365.0
1321298,338.0
1414498,256.0
1380619,244.0
1398482,41.0
1098955,54.5
1115387,14.0
1282341,257.0
1466509,150.0
1104312,474.0
1083401,82.0
1361200,82.0
1332402,13.0
1400131,864.0
1457605,150.0
1156399,216.0
1187229,123.0
1168000,67.0
1136500,55.0
1477445,26.0
1185418,82.0
1379297,129.0
1290975,15.0
1195673,81.0
1107763,283.0
1220364,460.0
1133018,175.0
1281020,42.0
1168545,14.0
1295957,15.0
1285908,109.0
1147387,68.0
1230963,208.5
1026121,41.0
1032396,69.0
1296867,215.0
1005761,15.0
1412208,40.0
1141792,53.0
1433602,148.0
1467609,47.5
1358854,176.0
1166976,445.0
1291777,203.0
1488196,607.0
1419175,501.0
1219837,175.0
1493855,108.0
1356351,95.0
1072256,68.0
1113377,257.0
1279459,553.0
1326030,500.0
1125353,42.0
1255680,42.0
1031241,42.0
1117672,1041.0
1167346,257.0
1184273,553.0
1478743,177.0
1459196,108.0
1026126,40.0
1040908,188.0
1295373,136.0
1480951,82.0
1131655,41.0
1465922,474.0
1290443,501.0
1095333,366.0
1118030,15.0
1380861,41.0
1442168,15.0
1444462,270.0
1130227,231.0
1453846,284.0
1168700,55.0
1220623,67.0
1345025,28.0
1383474,123.0
1306478,68.0
1130724,135.0
1283100,15.0
1249514,55.0
1219073,15.0
1273704,296.0
1213853,352.0
1167223,323.0
1158077,215.0
1489922,53.0
1212175,95.0
1107262,13.0
1365276,41.0
1460597,28.0
1498182,296.0
1354618,96.0
1229452,202.0
1251204,94.0
1176143,15.0
1268568,189.0
1050733,1431.0
1461187,67.0
1206012,177.0
1090305,20.5
1195531,15.0
1021422,20.5
1252744,81.0
1265564,96.0
1435109,13.0
1349638,242.0
1164536,271.0
1084794,257.0
1208439,15.0
1215737,109.0
1414635,108.0
1103525,203.0
1416819,69.0
1182334,15.0
1222002,14.0
1245847,42.0
1463746,269.0
1004465,269.0
1409362,54.0
1310657,1473.0
1309199,365.0
1071904,836.0
1154781,40.0
1064336,95.0
1357303,40.0
1445032,567.0
1056508,285.0
1280610,933.0
1284838,95.0
1421533,28.0
1400390,121.0
1439487,1041.0
1099252,540.0
1257761,688.0
1074625,108.0
1103358,123.0
1174609,161.5
1320666,94.0
1220511,189.0
1232070,136.0
1197398,55.0
1131282,486.0
1134038,1162.0
1449610,231.0
1042151,55.0
1006248,28.0
1348094,41.0
1284641,486.0
1262708,405.0
1083339,244.0
1469785,121.0
1207003,122.0
1152899,42.0
1166466,60.0
1128675,123.0
1383207,204.0
1047461,28.0
1303327,27.0
1278374,68.0
1270384,338.0
1433284,473.0
1000502,310.0
1294566,69.0
1170942,28.0
1253449,55.0
1225717,297.0
1121215,324.0
1471887,176.0
1043619,998.0
1006586,716.0
1183897,243.0
1331346,271.0
1410886,40.0
1474533,54.0
1208791,512.0
1121941,1014.0
1271501,892.0
1344130,283.0
1206962,148.0
1117487,447.0
1179829,7060.0
1048678,539.0
1475773,647.0
1138392,96.0
1439633,27.0
1269606,42.0
1081813,15.0
1288550,41.0
1256887,27.0
1145216,567.0
1377670,756.0
1356382,96.0
1476145,13.0
1113612,81.0
1440011,161.0
1361881,28.0
1132152,176.0
1184657,40.0
1353652,27.0
1068858,175.0
1165313,149.0
1410555,258.0
1487849,26.0
1085916,15.0
1452772,94.0
1408664,257.0
1213424,67.0
1421454,41.0
1166273,13.0
1137664,13.0
1194100,364.0
1466931,310.0
1225125,323.0
1420069,392.0
1054872,392.0
1399178,230.0
1070911,55.0
1104820,69.0
1154573,41.0
1077590,82.0
1075589,364.0
1436174,134.0
1225651,15.0
1259921,53.0
1125663,123.0
1005260,526.0
1310563,149.0
1405676,568.0
1149140,69.0
1322227,13.0
1239451,54.0
1349435,108.0
1455649,15.0
1496045,28.0
1173932,27.0
1344627,107.0
1422420,14.0
1190022,297.0
1041967,742.0
1172045,175.0
1134348,26.5
1169748,40.0
1331663,94.0
1386797,216.0
1391597,256.0
1184350,107.0
1309690,42.0
1398806,69.0
1128860,54.0
1048271,41.0
1319295,135.0
1026610,28.0
1489804,107.0
1406565,47.5
1407123,242.0
1418984,148.0
1097923,203.0
1352888,176.0
1392602,215.0
1338727,107.0
1174242,54.0
1065542,148.0
1310572,150.0
1286932,162.0
1312122,379.0
1300353,41.0
1006233,54.0
1129977,258.0
1072003,1418.0
1025677,163.0
1048802,242.0
1236936,15.0
1276823,27.0
1042371,40.0
1403403,26.0
1336688,14.0
1066268,285.0
1057706,541.0
1441830,323.0
1005103,26.0
1365024,94.0
1385647,190.0
1292318,150.0
1046455,55.0
1473427,13.0
1369584,26.0
1074310,15.0
1171185,13.0
1362940,69.0
1381427,67.0
1091182,14.0
1348533,337.0
1155253,445.0
1286984,190.0
1401294,96.0
1419626,28.0
1253049,162.0
1319597,42.0
1173814,123.0
1476536,107.0
1365653,95.0
1313934,122.0
1435633,204.0
1419613,1135.0
1044024,54.0
1050944,148.0
1356525,26.0
1074440,28.0
1282502,13.0
1069927,67.0
1236029,377.0
1022402,40.0
1397322,14.0
1472174,40.0
1394998,94.0
1024597,215.0
1396320,243.0
1217729,162.0
1374721,14.0
1256517,15.0
1205603,27.0
1149550,94.0
1460527,188.0
1350447,797.0
1484097,108.0
1359200,270.0
1489067,15.0
1212254,26.0
1337255,40.0
1409269,175.0
1125848,418.0
1442394,715.0
1347887,136.0
1122080,94.0
1135795,162.0
1274195,2688.0
1029605,391.0
1334765,554.0
1248747,40.0
1238793,67.0
1161849,14.0
1447467,231.0
1327017,27.0
1133732,41.0
1112041,14.0
1220551,41.0
1185545,269.0
1031376,352.0
1320020,674.0
1462573,42.0
1128691,55.0
1092475,352.0
1014502,189.0
1304218,378.0
1043905,26.0
1341225,94.0
1089717,122.0
1186917,96.0
1459400,95.0
1061342,150.0
1176790,27.0
1198557,231.0
1254866,148.0
1380214,54.0
1091359,13.0
1249689,122.0
1435470,14.0
1113836,634.0
1336350,392.0
1132246,216.0
1044267,338.0
1302516,365.0
1112099,177.0
1354994,13.0
1287518,122.0
1437465,26.0
1105318,69.0
1237484,242.0
1058997,217.0
1118886,108.0
1011887,94.0
1220849,123.0
1261598,2093.0
1166459,216.0
1376856,283.0
1382910,149.0
1336352,53.0
1306433,68.0
1150869,82.0
1468892,40.0
1152662,231.0
1104172,28.0
1411848,26.0
1308291,14.0
1124009,285.0
1476284,391.0
1009642,229.0
1404076,13.0
1395219,13.0
1334087,122.5
1029199,256.0
1410589,298.0
1411845,107.0
1483373,42.0
1287371,69.0
1387050,108.0
1428011,80.0
1089927,109.0
1060354,40.0
1176491,123.0
1270431,54.0
1053653,242.0
1491472,242.0
1134201,203.0
1083089,878.0
1095834,473.0
1323295,1147.0
1272790,80.0
1099354,96.0
1011649,13.0
1010865,567.0
1332203,285.0
1001499,933.0
1157583,67.0
1353835,121.0
1421040,150.0
1062686,5577.0
1375467,418.0
1186540,999.0
1372825,108.0
1127289,123.0
1169207,53.0
1104431,161.5
1021686,121.0
1330379,189.0
1128383,13.0
1103602,136.0
1030401,15.0
1044219,486.0
1207032,607.0
1077843,177.0
1461113,94.0
1490055,41.0
1084848,406.0
1480157,392.0
1342655,527.0
1209802,121.0
1114943,68.0
1332072,42.0
1221686,60.0
1458913,123.0
1307388,204.0
1371009,26.0
1378911,68.0
1165966,338.0
1014416,269.0
1073713,215.0
1483936,55.0
1474882,28.0
1476491,177.0
1440633,175.0
1315422,296.0
1275935,190.0
1274185,150.0
1106716,136.0
1368660,67.0
1440286,27.0
1257856,109.0
1096629,82.0
1000796,190.0
1456243,258.0
1013299,162.0
1400409,13.0
1427360,13.0
1414766,68.0
1214363,472.0
1232994,42.0
1392306,312.0
1335329,13.0
1374399,15.0
1102705,53.0
1456666,163.0
1462839,689.0
1150676,339.0
1417329,26.0
1378787,26.0
1001951,161.0
1316077,134.0
1404758,108.0
1008008,14.0
1005166,27.0
1167138,229.0
1090311,14.0
1105815,28.0
1069242,163.0
1323812,431.0
1103651,796.0
1340687,204.0
1096643,676.0
1409653,284.0
1328697,242.0
1063035,41.0
1111706,108.0
1230150,94.0
1488638,460.0
1461412,474.0
1039985,595.0
1095594,42.0
1142142,284.0
1204895,204.0
1192277,472.0
1362439,258.0
1270338,472.0
1029171,15.0
1051248,13.0
1402801,67.0
1014626,42.0
1344949,42.0
1127961,26.0
1218651,365.0
1304119,324.0
1112081,109.0
1112961,473.0
1007348,283.0
1243875,96.0
1016818,54.0
1301690,122.0
1454082,134.0
1323756,189.0
1295629,458.0
1168925,27.0
1069584,269.0
1097004,96.0
1223860,96.0
1147888,15.0
1053807,42.0
1190133,53.0
1356081,149.0
1166061,121.0
1326777,176.0
1214539,878.0
1388909,621.0
1117823,216.0
1001894,80.0
1343377,96.0
1045929,148.0
1182906,567.0
1278933,285.0
1178879,933.0
1154927,82.0
1346381,123.0
1343300,109.0
1382460,1295.0
1335307,163.0
1332316,688.0
1222122,108.0
1215295,123.0
1318453,161.5
1086521,121.0
1086495,68.0
1122586,13.0
1008385,136.0
1299613,15.0
1488071,852.0
1170204,1162.0
1482384,231.0
1324608,94.0
1339397,68.0
1482128,163.0
1493763,190.0
1218417,433.0
1292299,121.0
1439152,135.0
1303043,27.0
1133574,60.0
1175421,123.0
1220000,581.0
1202382,26.0
1244264,27.0
1094898,68.0
1082555,539.0
1022093,446.0
1159917,230.0
1431194,55.0
1371703,28.0
1359459,55.0
1460374,175.0
1485499,324.0
1027031,256.0
1330108,96.0
1210569,13.0
1348866,81.0
1343116,26.0
1334815,95.0
1244519,148.0
1155946,82.0
1261895,161.0
1019797,54.0
1142848,231.0
1248091,528.0
1487481,121.0
1098229,95.0
1185338,14.0
1190027,15.0
1493672,14.0
1498885,15.0
1449195,54.0
1071799,879.0
1090476,95.0
1185766,26.0
1383002,26.0
1038462,134.0
1425253,96.0
1302845,231.0
1005828,13.0
1054396,13.0
1103720,28.0
1318240,40.0
1324663,15.0
1284559,122.0
1160375,27.0
1235177,351.0
1353104,351.0
1013720,148.0
1259634,541.0
1119425,297.0
1148888,148.0
1413074,82.0
1029137,122.0
1221198,26.0
1198659,204.0
1044121,541.0
1257122,566.0
1340005,82.0
1093489,148.0
1446581,459.0
1208280,1041.0
1249450,366.0
1022006,1041.0
1278133,69.0
1448369,108.0
1298595,203.0
1150813,162.0
1193401,80.0
1091570,135.0
1252642,122.0
1496426,339.0
1306695,756.0
1497405,175.0
1274204,26.0
1264958,270.0
1181657,231.0
1291876,284.0
1045986,81.0
1275925,81.0
1038208,81.0
1079507,203.0
1065954,149.0
1251682,391.0
1456541,67.0
1114499,150.0
1120043,163.0
1326066,296.0
1263578,310.0
1260565,188.0
1172743,541.0
1269951,216.0
1353368,94.0
1373315,13.0
1305141,42.0
1390310,42.0
1304452,256.0
1146622,688.0
1033537,446.0
1129914,15.0
1158075,15.0
1391639,580.0
1125215,1565.0
1010920,231.0
1237466,284.0
1446591,13.0
1345355,54.0
1386811,69.0
1000162,28.0
1021057,28.0
1164623,230.0
1409674,366.0
1286878,27.0
1275118,15.0
1280847,14.0
1398572,148.0
1149460,108.0
1188052,243.0
1125203,69.0
1331389,53.0
1014021,28.0
1499384,14.0
1111061,68.0
1474722,14.0
1211269,540.0
1127001,512.0
1472655,216.0
1016250,1417.0
1239193,1094.0
1412599,109.0
1057003,95.0
1238261,148.0
1278646,54.0
1127418,634.0
1398001,755.0
1218477,1203.0
1483622,188.0
1221061,149.0
1383719,188.0
1492798,7060.0
1387338,338.0
1457308,1094.0
1315474,96.0
1203809,40.0
1274050,28.0
1309989,68.0
1414505,53.0
1193931,135.0
1317093,595.0
1435007,350.0
1150330,149.0
1465076,69.0
1169740,15.0
1450849,94.0
1076835,107.0
1271788,150.0
1338580,256.0
1303003,405.0
1096484,175.0
1381017,175.0
1370764,215.0
1097909,339.0
1433812,14.0
1018121,27.0
1331429,13.0
1254249,109.0
1122865,203.0
1473464,28.0
1462837,69.0
1397074,135.0
1435021,135.0
1419408,663.0
1342580,406.0
1269068,202.0
1355831,540.0
1229607,134.0
1024231,14.0
1422466,53.0
1019692,135.0
1147960,298.0
1141538,311.0
1192636,406.0
1132306,80.0
1012579,229.0
1487597,501.0
1215768,419.0
1167114,190.0
1400723,378.0
1131155,69.0
1414406,81.0
1142151,81.0
1487225,28.0
1283463,188.0
1288211,27.0
1128357,80.0
1486357,69.0
1181613,136.0
1207158,404.0
1299660,229.0
1197131,13.0
1353028,122.0
1163155,109.0
1350709,216.0
1047803,109.0
1142607,80.0
1033302,26.0
1163208,42.0
1175785,82.0
1423338,27.0
1016568,69.0
1230330,54.0
1295838,136.0
1119772,95.0
1197288,136.0
1219813,338.0
1318602,580.0
1400997,134.0
1433070,13.0
1356467,53.0
1318405,216.0
1466874,460.0
1295357,283.0
1451900,13.0
1365341,67.0
1389595,13.0
1216659,1322.0
1268473,162.0
1447721,298.0
1157530,123.0
1089354,67.0
1326527,26.0
1286263,40.0
1029236,96.0
1231939,26.0
1404957,190.0
1402826,458.0
1287087,175.0
1017068,26.0
1239986,26.0
1307258,80.0
1322625,104.0
1416019,163.0
1046847,41.0
1032701,14.5
1225413,69.0
1132323,95.0
1323329,67.0
1209830,69.0
1350253,53.0
1143492,148.0
1141019,47.5
1268488,445.0
1233276,445.0
1472372,203.0
1063733,1120.0
1446675,486.0
1057481,149.0
1028109,40.0
1329141,41.0
1312387,26.0
1352064,256.0
1268228,391.0
1140303,177.0
1319989,149.0
1394657,149.0
1393896,149.0
1267353,7060.0
1029101,284.0
1262550,487.0
1251730,41.0
1486591,122.0
1222358,28.0
1063345,14.0
1296889,82.0
1154617,312.0
1187479,339.0
1499223,352.0
1391288,68.0
1033467,15.0
1378120,60.0
1287261,123.0
1217809,257.0
1325393,14.0
1343891,54.0
1210472,217.0
1309837,54.0
1390277,149.0
1022178,69.0
1474573,15.0
1272062,68.0
1075073,149.0
1454012,352.0
1227062,134.0
1079468,1808.0
1403541,285.0
1254725,339.0
1135823,27.0
1490445,40.0
1161508,80.0
1476081,298.0
1045776,215.0
1134987,96.0
1401506,297.0
1203109,80.0
1056516,472.0
1487939,134.0
1485109,418.0
1164762,69.0
1065210,27.0
1470954,95.0
1444536,150.0
1444755,81.0
1456322,14.0
1402952,13.0
1242193,244.0
1026845,391.0
1253204,122.0
1487989,53.0
1134018,20.5
1345822,26.0
1014740,148.0
1046854,80.0
1210558,149.0
1457667,54.0
1343162,68.0
1223574,108.0
1179183,55.0
1421002,229.0
1409616,15.0
1491544,55.0
1062528,177.0
1210468,690.0
1466579,217.0
1059783,702.0
1460743,702.0
1460017,242.0
1467327,41.0
1091205,108.0
1056109,42.0
1215047,460.0
1213087,460.0
1023914,418.0
1049845,215.0
1021726,161.0
1223966,150.0
1413792,472.0
1257509,258.0
1066223,433.0
1055416,41.0
1489756,67.0
1030594,42.0
1084257,55.0
1036557,26.0
1180163,365.0
1380749,324.0
1088323,26.0
1324777,135.0
1170030,258.0
1401627,54.0
1267384,55.0
1199397,122.0
1146124,40.0
1152672,149.0
1134544,458.0
1226475,28.0
1234331,269.0
1086225,68.0
1492680,96.0
1089189,42.0
1457759,42.0
1236743,40.0
1129872,176.0
1115861,108.0
1116704,264.0
1062279,431.0
1468754,204.0
1372525,189.0
1348154,53.0
1388227,82.0
1126089,42.0
1353592,231.0
1326067,298.0
1454911,323.0
1250867,95.0
1235646,67.0
1437300,177.0
1200882,1565.0
1073879,162.0
1485355,310.0
1035490,26.0
1251697,41.0
1057610,69.0
1277966,26.0
1457409,54.0
1487585,28.0
1030541,190.0
1160422,108.0
1187668,96.0
1323747,14.0
1439793,13.0
1243817,150.0
1424339,269.0
1215093,202.0
1319940,82.0
1118194,122.0
1478575,67.0
1085214,189.0
1443052,149.0
1207621,40.0
1171413,14.0
1471943,474.0
1390076,69.0
1461337,28.0
1351338,40.0
1052206,80.0
1218549,28.0
1023451,204.0
1468614,379.0
1026021,82.0
1490702,622.0
1471863,121.0
1323584,148.0
1025989,14.0
1254545,123.0
1113139,40.0
1406245,257.0
1101607,445.0
1039304,514.0
1063529,81.0
1221070,42.0
1233810,149.0
1103038,2688.0
1475925,256.0
1419732,701.0
1338846,28.0
1446660,67.0
1003354,26.0
1092817,14.0
1234783,42.0
1058107,40.0
1030455,54.0
1483452,15.0
1379221,135.0
1402174,432.0
1489838,675.0
1455308,26.0
1353443,122.0
1370253,269.0
1148728,296.0
1386779,107.0
1318074,95.0
1360420,80.0
1242671,68.0
1369093,243.5
1105804,352.0
1360174,28.0
1040269,161.0
1294652,162.0
1050678,28.0
1362004,27.0
1374026,81.0
1006107,42.0
1089493,312.0
1210638,311.0
1018465,323.0
1286425,80.0
1131780,215.0
1240287,69.0
1042157,41.0
1071612,41.0
1429223,229.0
1124573,258.0
1462779,162.0
1493585,13.0
1482350,13.0
1128513,258.0
1007620,1405.0
1392125,41.0
1087629,135.0
1114839,14.0
1070359,27.0
1242070,41.0
1479434,163.0
1372564,636.0
1484749,122.0
1351129,14.0
1202518,42.0
1260736,96.0
1431880,94.0
1078767,27.0
1483726,28.0
1463665,26.0
1291968,13.0
1156317,68.0
1280812,28.0
1142375,729.0
1479522,729.0
1285114,148.0
1499834,580.0
1302570,189.0
1441628,269.0
1370968,68.0
1188126,67.0
1387823,82.0
1120799,258.0
1045486,150.0
1120923,188.0
1263616,40.0
1287395,13.0
1496803,13.0
1352836,472.0
1033485,162.0
1276295,323.0
1108108,27.0
1426656,26.0
1190308,27.0
1322690,129.0
1293409,27.0
1024189,81.0
1323222,13.0
1357097,216.0
1212286,580.0
1452412,323.0
1312958,14.0
1345841,53.0
1412256,107.0
1005678,81.0
1230382,80.0
1433933,69.0
1483091,215.0
1428894,67.0
1230168,69.0
1091185,26.0
1402411,14.0
1174381,54.0
1468666,445.0
1045706,256.0
1250849,283.0
1290325,338.0
1412366,258.0
1253042,244.0
1094914,42.0
1218951,148.0
1131296,95.0
1144060,243.0
1348532,258.0
1151545,404.0
1035674,82.0
1430774,67.0
1065106,13.0
1204319,1188.0
1245643,150.0
1022559,298.0
1156294,123.0
1128910,55.0
1492015,41.0
1346015,40.0
1344824,27.0
1235620,15.0
1152702,14.0
1037485,230.0
1281762,459.0
1089556,175.0
1417527,13.0
1112851,15.0
1112119,41.0
1190243,134.0
1219577,256.0
1334475,109.0
1337310,14.5
1399077,13.0
1397525,95.0
1383887,40.0
1340231,28.0
1059438,148.0
1046452,95.0
1468651,445.0
1175159,256.0
1270555,203.0
1334748,202.0
1264726,189.0
1096183,42.0
1131610,27.0
1276853,82.0
1473793,54.0
1207235,161.0
1382156,202.0
1006670,134.0
1085624,163.0
1381116,217.0
1070437,459.0
1296562,472.0
1308074,204.0
1441295,271.0
1218843,27.0
1129897,27.0
1217302,41.0
1286496,27.0
1225175,14.0
1288665,94.0
1148815,285.0
1070188,135.0
1410979,148.0
1325398,80.0
1348845,243.0
1370856,53.0
1043212,27.0
1231775,28.0
1089249,26.0
1296913,13.0
1303459,41.0
1173974,432.0
1179101,162.0
1129508,135.0
1177716,189.0
1173440,256.0
1241407,269.0
1098200,41.0
1378709,67.0
1198550,242.0
1383672,150.0
1009485,404.0
1149469,163.0
1417973,13.0
1453182,215.0
1397423,3455.0
1184112,215.0
1475256,352.0
1174372,67.0
1225764,41.0
1312262,163.0
1364529,129.0
1039292,40.0
1419826,15.0
1161538,190.0
1127343,458.0
1408481,175.0
1386710,14.0
1182831,109.0
1167194,134.0
1422666,163.0
1112550,41.0
1038974,14.5
1330798,95.0
1148904,15.0
1452851,40.0
1040443,96.0
1381232,149.0
1404442,95.0
1412741,176.0
1264550,445.0
1397022,203.0
1066186,528.0
1252196,297.0
1278525,311.0
1436260,14.0
1030469,67.0
1481360,284.0
1014321,297.0
1388450,460.0
1379696,40.0
1221505,148.0
1427811,42.0
1322531,7060.0
1191436,269.0
1317334,513.0
1072425,41.0
1023198,54.0
1414362,121.0
1345269,109.0
1489884,177.0
1452397,40.0
1278364,14.0
1003296,14.0
1106162,230.0
1408203,459.0
1239382,177.0
1391663,28.0
1248962,13.0
1343335,40.0
1305051,270.0
1287516,55.0
1247935,188.0
1194966,26.0
1118109,26.0
1233389,27.0
1364896,149.0
1298285,256.0
1150951,391.0
1033582,42.0
1173925,108.0
1452681,15.0
1465923,202.0
1445438,271.0
1255247,123.0
1163409,1554.0
1079437,621.0
1063227,175.0
1408983,40.0
1100873,67.0
1133779,54.0
1246717,688.0
1363101,539.0
1395431,1134.0
1010670,378.0
1491323,148.0
1486243,582.0
1285324,7060.0
1207039,742.0
1425949,1322.0
1284979,96.0
1128705,13.0
1052528,26.0
1379887,27.0
1365852,27.0
1317467,27.0
1051225,81.0
1256991,486.0
1089356,460.0
1336453,514.0
1321282,13.0
1345499,13.0
1100430,379.0
1441592,540.0
1362932,540.0
1255123,54.0
1405218,55.0
1333879,27.0
1067651,175.0
1358068,271.0
1076130,594.0
1426318,13.0
1463256,53.0
1158052,539.0
1271891,122.0
1250210,67.0
1014155,69.0
1375589,81.0
1284311,123.0
1122463,162.0
1267073,324.0
1264859,323.0
1159437,377.0
1376035,285.0
1223053,339.0
1457399,28.0
1182646,190.0
1061460,40.0
1278113,204.0
1064613,310.0
1094134,215.0
1064523,96.0
1377697,82.0
1224204,215.0
1229151,2687.0
1054029,123.0
1441457,458.0
1441761,69.0
1255217,67.0
1163632,27.0
1340676,13.0
1457306,81.0
1415650,81.0
1361920,40.0
1217178,69.0
1298382,40.0
1069600,244.0
1217461,391.0
1211765,215.0
1134901,55.0
1224714,148.0
1100091,80.0
1463761,149.0
1197604,54.0
1456463,55.0
1024487,68.0
1057308,108.0
1342654,55.0
1489595,108.0
1374108,41.0
1373420,28.0
1488412,82.0
1033917,134.0
1036779,175.0
1030522,163.0
1365942,177.0
1139563,177.0
1120515,123.0
1102120,15.0
1213606,69.0
1442846,80.0
1229162,391.0
1336797,485.0
1464391,242.0
1158042,96.0
1049420,297.0
1391890,312.0
1447978,2688.0
1176114,204.0
1233129,204.0
1089582,80.0
1138537,14.0
1393980,121.0
1090735,271.0
1317447,757.0
1204380,296.0
1254006,15.0
1177978,68.0
1448868,122.0
1114381,149.0
1492928,14.5
1054929,14.0
1492790,69.0
1140213,41.0
1193240,163.0
1410895,121.0
1263834,242.0
1260599,636.0
1412296,406.0
1219827,1808.0
1183895,283.0
1036709,149.0
1361685,14.0
1482926,69.0
1395186,40.0
1008601,41.0
1193872,323.0
1005400,215.0
1355189,94.0
1014891,229.0
1468695,459.0
1390410,5873.0
1385985,134.0
1048223,473.0
1069511,150.0
1129172,81.0
1029297,14.0
1425307,69.0
1127166,40.0
1245969,244.0
1352827,391.0
1464317,215.0
1443431,20.5
1069778,26.0
1016495,148.0
1000429,243.5
1077871,229.0
1191951,54.0
1008761,55.0
1082837,150.0
1201538,67.5
1337110,108.0
1171071,41.0
1302946,81.0
1323453,42.0
1202688,690.0
1340955,175.0
1213041,217.0
1115081,620.0
1257596,177.0
1434708,148.0
1472011,80.0
1212811,40.0
1179258,339.0
