id,num_orders
1286223,68.35
1283181,72.12
1067400,33.473
1441563,35.00666666666667
1418704,37.21
1000531,257.52
1044876,546.36
1370466,236.40150000000003
1174805,102.5025
1488970,147.175
1305781,297.31
1009743,28.74
1029249,50.36
1347941,32.048
1493775,73.17916666666666
1419171,28.7
1301631,77.475
1434397,37.12
1320423,341.6546904761905
1125818,442.92
1491444,181.68
1440692,332.81333333333333
1143262,145.0
1429564,56.3
1403272,28.58
1336168,59.19
1103794,35.485
1100366,170.46
1231147,303.13
1318939,204.77
1323615,126.19
1400460,98.13
1267608,145.32
1254236,2875.09
1493015,120.17
1397681,292.98
1432364,34.84
1147010,81.22
1450106,24.49
1301647,44.64
1398942,29.65
1468483,177.3
1390931,432.83
1209189,150.61
1488426,91.24
1225360,132.91
1240032,208.97
1350236,29.61
1223002,76.51
1302037,35.83
1087910,65.18
1268663,32.27
1320986,85.4
1446108,52.85
1233956,171.82
1175659,215.22
1400458,142.3
1105463,390.42
1251776,412.05
1479035,202.84
1313337,78.17
1227743,93.83
1210597,97.24
1081595,227.22
1451525,654.14
1180851,492.71
1144575,110.62
1219773,31.08
1393045,52.92
1212895,2244.23
1037638,290.26
1207482,843.31
1372137,156.33
1374959,130.07
1378330,166.68
1359565,140.08
1321731,270.57
1215039,296.74
1489247,44.83
1176682,125.8
1388982,629.72
1020188,584.96
1255737,246.31
1473804,58.22
1015629,140.89
1461366,224.74
1331567,201.83
1132288,48.03
1387910,40.69
1273491,45.91
1262326,174.91
1346952,189.68
1174172,255.74
1215881,74.61
1033219,238.53
1041770,125.42
1218567,488.25
1402114,427.1
1276377,183.47
1231259,95.32
1049402,96.21
1431933,34.18
1002726,37.37
1432281,42.21
1294224,23.33
1049747,217.38
1402031,401.12
1099823,89.59
1333295,147.58
1233979,110.08
1255867,154.91
1204185,2153.2433333333333
1157387,163.39
1061848,143.22
1282758,135.76
1084106,349.35
1387632,117.88
1404581,149.89
1399873,137.93
1469693,125.11
1312840,45.59
1367681,29.43
1287575,16.37
1158242,25.65
1042443,36.31
1445581,26.5
1446321,415.76
1080016,463.01
1456847,144.34
1035890,411.39
1482218,268.28
1011587,88.3
1075257,101.32
1388606,65.05
1294557,201.6
1144032,291.88
1352556,248.76
1379192,168.83
1147337,159.74
1059909,76.29
1499828,705.79
1128779,136.04
1356527,159.69
1144794,41.62
1493213,26.13
1474599,36.34
1471305,59.1
1230194,92.43
1278981,193.6
1424334,47.14
1132799,95.47
1167044,128.7
1478019,64.46
1271271,34.66
1290510,42.81
1049307,45.56
1238277,23.1
1266690,47.3
1199433,38.76
1088470,336.21
1324588,380.19
1060321,246.26
1310566,1167.1
1225001,331.17
1226502,362.38
1287196,44.01
1071387,66.54
1328779,369.54
1031721,530.4
1388615,1028.84
1314481,144.86
1108889,145.57
1300350,239.07
1358310,3935.5
1356066,414.29
1431400,692.93
1311218,101.74
1182403,53.0
1116567,41.16
1377731,42.29
1167940,39.71
1302524,45.61
1169331,43.12
1359107,76.48
1085144,553.18
1028427,396.93
1021678,122.45
1476370,22.6
1371620,211.6
1062346,207.97
1049778,213.14
1222112,119.6625
1028218,90.08
1102147,92.47
1033765,157.24
1398637,282.365
1424899,284.98
1003967,54.93
1216755,57.11
1382848,188.66
1006636,131.98
1255187,74.85
1002825,42.0
1432434,93.84
1458669,35.75
1136618,486.55
1298435,477.65
1017459,146.08
1480827,697.59
1299518,601.26
1176115,192.8
1215512,37.638000000000005
1356082,109.46
1133587,55.905833333333334
1386654,421.28
1123716,385.02
1109478,303.17
1438311,165.36
1114154,285.09
1150037,261.98
1066068,1583.8729999999998
1351758,327.69
1435257,444.22
1112290,28.53
1402527,25.74
1443517,22.51
1020688,23.98
1113888,344.45
1307127,771.47
1497480,215.23333333333335
1451868,36.91
1252788,75.09
1408863,63.65
1208940,98.09
1466302,30.058000000000003
1303316,17.47
1158006,39.92
1384034,92.94200000000001
1309594,142.01
1346198,304.50333333333333
1352497,28.861666666666668
1362391,41.4
1027892,95.84
1418720,47.24
1310185,69.33
1445820,24.9
1050364,421.11633333333333
1249726,385.42
1337606,323.03
1475476,359.2753333333334
1453888,216.01033333333334
1305515,100.37166666666668
1140432,66.27
1239456,71.06
1070446,200.68392857142854
1119188,263.00033333333334
1218581,161.53100000000003
1370288,43.175
1375139,69.59533333333334
1031326,124.36333333333332
1405867,3425.193571428571
1028118,184.75600000000003
1044889,446.3216666666667
1481854,64.06
1373268,66.08
1246191,75.90666666666667
1469635,34.15633333333332
1141599,73.26733333333333
1206791,173.66333333333333
1227566,66.21666666666665
1176711,70.05166666666666
1071025,152.14533333333335
1098869,495.17790476190464
1134748,169.36571428571432
1431191,34.1575
1321009,26.025
1014062,90.57
1296580,114.86766666666671
1286715,169.7545238095238
1281292,34.132999999999996
1172572,33.75333333333334
1374201,170.19
1263233,41.59773809523809
1481851,76.4685
1245821,80.93892857142856
1330516,127.92466666666664
1321932,78.71166666666666
1237549,361.50683333333336
1146827,394.8763333333333
1457955,72.46219047619049
1084735,588.77
1372396,504.3
1496028,192.89
1296951,52.12
1118153,62.92
1402941,332.38
1484875,542.76
1198850,520.15
1283683,158.33
1356046,130.24
1224330,156.84
1090698,1975.172
1295691,204.95
1292802,565.28
1475126,133.21
1429767,141.45
1020680,32.6
1356602,133.55
1199633,219.99
1217087,17.45
1033763,94.36
1150992,39.4
1014413,403.75
1327452,546.01
1319045,335.41
1051015,24.85
1243278,43.2
1285602,24.69
1019836,183.89
1352515,208.69966666666664
1282703,293.46
1394147,91.12
1376159,41.72
1025888,35.28
1318041,118.56
1391652,76.66
1486220,133.43
1360701,22.25
1270031,73.19
1438003,24.01
1120877,542.07
1489926,549.94
1459041,246.5
1263948,191.56
1401658,116.42
1016096,87.05
1414784,37.96
1135055,33.79
1165756,140.69
1029652,206.16
1176747,257.33
1297987,63.76
1360564,98.63
1353409,1188.08
1055062,87.43
1331601,188.64
1400538,42.18
1272139,83.3
1121842,78.75
1089929,27.52
1350289,29.12
1300844,185.16
1083292,364.81
1360072,310.95
1021981,26.12
1372749,18.46
1474101,126.13
1380886,98.89
1197547,182.41
1185551,32.22
1493218,22.37
1429824,36.11
1095993,18.7
1196527,192.62
1012703,200.25
1379033,78.78
1491023,1518.03
1171211,682.27
1233401,636.82
1322706,44.58
1402535,130.48
1417777,69.88666666666667
1433797,423.3
1176726,454.99
1110072,943.9
1319585,80.51
1069064,53.34
1422708,193.78
1117036,3245.9
1144316,364.7
1337096,915.71
1110407,134.88
1031522,130.19
1210516,199.58
1282552,119.22
1103032,147.64
1134238,19.21
1173143,105.05
1460062,64.47
1289857,727.66
1081483,608.53
1293946,235.44
1169768,62.9
1019604,43.35
1373197,43.14
1057638,151.3
1061420,134.38
1010307,135.86
1424009,98.64
1143977,76.34
1484953,39.99
1461892,61.03
1260223,209.05533333333332
1235435,289.86
1054157,66.0
1080254,35.41
1156508,57.72
1270266,308.12
1207528,294.93
1091118,327.49
1476847,212.09
1136234,117.22
1233036,69.42
1238986,617.48
1325999,565.35
1456063,186.96
1222185,1228.9
1000914,782.26
1391457,290.28
1154903,232.1
1282451,52.97
1153827,58.2
1203036,679.17
1359060,670.65
1102552,1114.71
1482823,257.07
1308925,218.32
1062083,369.99
1381272,5467.39
1304391,451.71
1366625,691.94
1486675,88.44
1467660,52.57
1417238,24.75
1265645,33.08
1307235,76.93
1116488,31.99
1056319,554.23
1320396,429.83
1057904,229.45
1313695,40.87
1363498,166.97
1196056,87.12
1142410,137.45
1448722,97.6
1399814,51.03
1234686,56.98
1031013,123.69
1237510,135.63
1454059,218.94
1228616,29.99
1140133,28.79
1175672,38.49
1142843,100.34
1485113,182.58
1385344,167.79
1119550,34.1
1199984,78.47
1496575,17.55
1009225,639.17
1049774,550.18
1340348,283.65
1125502,777.51
1465520,806.74
1113406,408.8
1162490,78.57
1139260,83.75
1252295,38.755
1306567,172.49333333333337
1165362,512.41
1207409,531.66
1269716,193.65
1270504,196.46
1277434,163.02
1178206,3494.985
1264587,280.43
1114439,570.71
1375688,168.47
1277972,121.94
1217436,132.18
1174466,117.64
1114608,224.28
1293797,169.62
1317154,30.28333333333333
1240320,92.1
1413250,59.8
1299662,462.61
1161052,774.37
1381124,323.9666666666667
1337395,109.04
1330452,240.19
1183080,300.11
1116990,70.87
1024218,55.44
1187068,55.06
1321905,121.9
1321815,48.97
1022883,147.61
1112746,49.43
1499105,89.115
1303623,45.74333333333334
1362036,305.76
1300135,410.45
1388988,146.67333333333332
1128508,209.50466666666668
1443272,202.86
1293085,94.9675
1456990,42.35
1331381,59.23
1264789,45.97916666666667
1474583,185.702
1117604,212.39333333333332
1211899,303.8
1308012,127.79666666666668
1068633,117.145
1312066,156.34
1162592,2844.975
1202168,169.06
1251786,299.24
1444312,18.658
1349255,30.64
1140050,33.39
1289787,30.42
1491526,271.28
1487137,527.15
1071687,175.26666666666668
1300579,106.91416666666666
1171591,226.92
1055337,208.785
1473987,52.51
1399761,48.4
1274564,87.7
1269004,117.98
1110962,93.72
1227656,30.72
1419068,54.02
1463873,26.25
1402030,283.9
1146461,328.9
1309768,235.43666666666667
1024879,72.75
1195370,54.09
1432323,90.78
1192832,26.19
1139374,77.15
1251873,137.21
1425548,59.18
1420456,131.43
1386849,165.43
1367988,325.58
1426570,94.2
1489321,122.18
1205477,22.88
1173914,21.4
1160894,75.91
1168852,262.36
1113928,115.88
1222271,33.11
1425594,136.95
1116633,216.63
1043673,262.32
1139943,14.92
1222855,227.92
1231529,121.94
1361358,161.57
1347690,798.28
1325444,256.28
1118472,251.5
1269724,55.04666666666667
1084827,59.61
1185867,56.74333333333334
1197167,304.19
1499035,315.4
1131544,654.06
1251976,69.01
1315178,125.59
1261856,1888.5606666666665
1263106,189.13
1463681,527.34
1227492,46.56
1361780,62.915
1478158,36.71
1115766,65.69
1473259,88.58
1211035,76.62
1223903,31.71
1438832,37.36
1481698,269.72
1177597,376.055
1155127,191.57
1244735,33.84
1433866,130.02
1278599,151.22
1395217,157.31
1033551,104.99
1415100,84.43
1156808,110.09
1151999,68.995
1263309,127.46
1172110,188.9
1360848,31.689761904761905
1225582,35.62
1238226,30.163333333333334
1221492,169.93
1227242,151.36
1339516,84.35
1486528,49.64
1100757,77.118
1410218,52.63
1132798,236.16
1381030,282.73333333333335
1292348,129.93
1263998,447.16
1171030,315.68
1096804,183.72
1450673,26.99333333333333
1414571,39.08833333333334
1017270,145.19
1060387,197.42666666666665
1242119,291.61
1452755,59.32
1403191,36.55
1048938,84.9
1210751,2280.88
1189297,200.64
1164305,326.25
1111577,117.56
1041201,193.24
1286442,95.93
1245747,66.76
1050380,159.07
1276162,170.86
1088612,34.49
1245639,60.18
1133040,39.63
1353005,350.29
1482150,425.0873333333333
1001037,230.67666666666665
1259996,22.7
1304546,96.715
1032834,173.57
1255320,225.55
1245004,39.79
1197587,38.35
1197492,59.86
1454073,100.92
1190207,100.73
1092532,133.03
1138143,29.16
1321540,114.63
1297442,315.605
1136775,207.83
1352852,101.66385714285715
1138673,1727.52
1175473,1304.47
1325558,683.83
1301604,85.26
1339781,156.99
1495463,123.52
1362178,770.0
1025247,831.6
1445468,996.32
1435668,137.73
1121782,129.73
1355617,256.52
1258300,6246.34
1495420,573.39
1188205,1385.62
1261755,103.37
1205071,107.84
1192336,66.66
1468731,83.18
1005332,122.18
1065783,121.15
1201129,20.16
1380060,173.54
1483696,60.53
1047140,801.19
1277215,1040.1
1490233,273.25
1088986,61.86
1301668,439.48
1036327,606.91
1290673,504.32
1316201,125.69
1179480,116.13
1387257,105.95
1450663,67.18
1392222,143.81
1203171,401.94
1450107,68.76
1053905,43.32
1461034,62.88
1439454,334.13
1424299,396.4
1287364,214.28
1127484,84.93
1436002,147.61
1038852,78.72
1173767,640.96
1154170,583.32
1316352,270.73
1271542,120.22
1104690,132.35
1403213,57.74
1115564,41.65
1019496,128.42
1266012,92.07
1314952,164.13
1294366,295.35
1420814,124.15
1240207,73.84333333333333
1079149,80.44433333333333
1017146,70.735
1203613,3263.275
1107845,112.78
1143676,234.92
1103583,16.5
1145942,17.26
1148385,56.75
1156704,28.41
1026147,165.54
1287164,675.01
1116620,333.76
1325619,17.08
1421430,135.78500000000003
1061575,185.07
1337054,139.52
1316677,13.6
1167018,27.32
1314631,138.81
1492637,56.74
1061472,356.15
1066515,468.03
1000237,168.51
1095601,791.15
1251129,356.83
1193459,268.63
1352845,41.58
1394938,72.49
1107553,37.19
1413805,523.16
1458659,643.97
1441231,169.95
1162420,148.42
1271507,147.14
1413046,2146.6
1089623,320.34
1491051,479.45
1490279,31.62
1194113,18.36
1124427,52.78
1487219,66.76
1350558,45.51
1449547,41.21
1207523,62.05
1374767,431.17
1062397,687.46
1128597,186.32
1065924,25.82
1441542,302.16
1257698,395.06
1444290,201.33
1451414,91.33
1043957,93.11
1373757,119.71
1219727,144.95
1318474,413.97
1219711,69.95
1036885,61.91
1068866,54.33
1188384,80.33
1295157,71.88
1381768,88.0
1488755,43.6
1237785,63.79
1430193,42.08
1251853,202.18
1147826,205.17
1133252,334.31
1341789,966.36
1280894,274.71
1159601,223.54
1045452,71.38
1494843,49.04
1076974,55.43
1349421,401.68
1274572,447.49
1432042,869.73
1338612,102.44
1046381,178.91
1241247,2654.9640000000004
1294489,206.05
1185615,746.22
1443391,106.84
1216208,139.95
1149470,84.43
1002439,68.58
1115754,135.24
1405315,42.62
1220660,44.7
1339963,51.42
1073468,495.46
1288220,605.64
1354149,169.6
1320422,45.21
1153097,33.32
1287733,130.32
1322822,292.22
1086325,308.66
1308336,121.31
1368778,140.8
1208742,88.99
1237123,63.89
1105577,134.45
1201804,261.08
1036178,67.09
1226196,55.68
1158425,75.14
1494002,416.74
1056075,265.71
1237960,211.88
1427037,59.43
1450481,51.46
1363262,87.44
1417288,369.16
1141529,416.87
1498763,184.44
1368952,56.37
1442046,62.13
1013564,38.03
1145496,68.92
1469983,140.77
1356790,125.04
1292764,165.96333333333337
1213627,86.695
1182264,507.55
1098551,178.96
1079642,105.0
1179564,14.96
1025744,15.39
1183189,15.15
1184297,17.04
1093850,58.87
1330035,804.14
1450161,341.25
1346626,130.73666666666668
1055652,148.44
1195185,210.01
1148634,25.79
1278952,23.99
1067294,23.93
1046741,26.5
1265951,18.94
1300214,130.14
1107432,33.18
1463183,402.14
1281332,391.99
1292460,185.05
1197323,447.74
1071315,272.81
1076174,159.16
1246394,77.6
1103208,103.2
1237425,111.35
1497568,268.23
1133254,617.34
1204857,500.75
1217303,64.18
1356618,114.75
1437446,104.27
1214026,1577.7420000000002
1446810,318.26
1148475,850.57
1295424,146.34
1420350,96.23
1449451,132.11
1148750,218.75
1215972,225.51
1323629,34.64
1102858,127.58
1081770,110.64
1471166,471.28
1067847,678.6
1427690,163.36
1317813,48.11
1043065,56.9
1100547,166.4725
1278379,252.06466666666668
1239530,276.23
1233374,83.85
1431065,33.85
1463915,174.01
1117031,157.12
1187963,389.79
1223264,61.98
1297409,139.88
1208972,83.24
1102430,476.32
1474898,631.27
1291095,168.28
1028916,467.24
1124463,250.7
1340396,77.73
1222836,56.9
1013437,52.26
1456018,211.82
1036876,588.15
1486601,392.11
1238863,129.7
1042125,169.34
1482372,195.31
1053604,2169.55
1056436,331.35
1271238,174.69
1142944,39.04
1068268,41.44
1323791,62.95
1227936,45.4
1027805,31.58
1302218,285.5
1459589,306.25
1144960,46.73
1162539,19.51
1319182,107.05
1274740,191.17
1071305,148.57
1057456,37.04
1348911,49.52
1315441,53.89
1346976,88.78
1359818,17.11
1066167,30.53
1478541,325.21
1426278,581.74
1455569,128.69
1291439,1317.56
1466747,1023.75
1381463,202.38
1024922,78.5
1498440,38.6
1133390,91.28
1065475,744.25
1316995,759.91
1391805,1100.48
1166168,176.35
1304194,173.7
1171600,238.47
1289811,3222.16
1410167,367.54
1222485,1044.71
1273699,42.58
1124837,74.73
1071845,52.2
1129187,55.81
1040528,31.57
1011546,69.57
1317257,64.86
1296819,584.89
1477335,516.01
1064636,145.38
1378578,24.76
1396028,23.61
1437845,38.9
1210423,48.07
1214700,40.01
1417694,75.02
1408893,306.92
1255517,393.42
1490021,192.42
1044217,177.44
1102828,239.8
1308103,321.78
1029438,46.96
1147448,34.63
1180567,36.35
1055471,256.62
1364734,172.69
1172936,48.7
1233491,37.18
1218270,114.82
1397443,54.44
1493367,536.97
1100337,616.14
1464291,119.95
1205352,457.86
1488828,178.47
1081336,36.55
1352120,44.47
1441344,63.58
1392642,37.87
1305871,208.3
1367679,455.96
1227524,229.95
1102349,65.75
1153179,77.0
1098178,100.02
1414645,2814.55
1327982,305.29
1344090,363.15
1090713,141.16
1271005,94.45
1453811,98.69
1476364,100.91
1011568,161.44
1267896,19.31
1219427,63.02
1078903,33.15
1066252,165.98
1489889,529.89
1355379,411.45
1269505,18.22
1395715,18.81
1176424,18.13
1143026,126.55
1413929,126.14
1335032,234.26
1441521,20.29
1246340,21.46
1010649,21.163333333333334
1226646,69.6
1238200,52.93
1422436,65.22
1103810,26.6
1389176,57.14
1422043,314.46
1046510,290.71
1251652,137.44
1020182,376.12
1106208,352.04
1019222,270.65
1224601,53.73
1412784,32.38
1483334,188.94166666666663
1115459,330.96
1340117,334.88
1444837,116.13
1197741,87.93
1499162,99.94
1042279,2479.3433333333332
1278195,178.26
1418429,326.68
1456270,56.96
1360411,47.95
1004505,40.20733333333334
1433634,146.004
1298996,82.31
1227612,28.05
1442439,59.11
1071851,53.32
1415551,407.55
1303923,491.55
1338978,240.8083333333333
1346333,16.53
1138796,22.65
1090656,104.825
1294117,159.985
1039342,226.86
1254043,87.56
1227283,20.45
1084326,19.296666666666667
1222544,164.185
1312264,36.61
1334845,52.92
1033531,38.74
1296537,66.54
1339243,21.66
1129395,398.53
1064304,401.78
1185689,165.85
1196516,460.15
1171196,288.29
1435184,134.31
1183910,59.45
1259803,50.39
1026735,310.55
1369293,637.03
1295180,278.45
1209709,212.96
1342487,225.52
1078164,164.44
1120902,1753.35
1034243,87.98
1352451,449.9
1495918,22.87
1011382,73.88
1259767,41.92
1362892,44.94
1325722,35.53
1084175,236.72
1388369,328.2
1276621,157.9
1259464,37.22
1033678,37.96
1087374,21.13
1121365,109.175
1100902,153.27333333333334
1309141,52.48
1250190,32.73
1029979,36.12
1179024,145.36
1340245,47.45
1107277,144.72
1267082,58.8
1219309,33.53
1408207,51.03
1230994,381.34
1251881,439.17
1253118,45.44
1462434,582.92
1101243,309.2
1421375,196.67
1270557,31.038
1235260,49.38
1181176,66.92
1374528,207.95
1413988,296.08
1452750,413.06
1062304,111.32
1253336,85.24
1071558,51.28
1103361,2613.71
1295266,133.7
1485137,361.05
1344143,87.77
1322258,52.4
1368908,31.82
1283324,101.06
1074093,111.91
1170957,27.8
1209068,46.7
1145750,153.54
1346301,335.14
1150554,138.87
1121159,27.09
1448035,38.95
1022510,101.8
1283164,124.47
1123675,116.09
1024014,27.24
1456445,48.59
1395822,45.4
1053628,107.87
1059512,27.43
1163145,36.93
1057817,365.71
1203757,328.67
1014859,111.41
1068765,680.75
1210591,586.48
1461262,254.72
1039490,47.94
1059392,53.61
1329687,396.61
1008542,374.84
1438726,533.6
1100984,146.85
1376640,199.3
1268664,210.11
1114795,2060.99
1022568,265.52
1173940,386.26
1185125,27.88
1478252,34.46
1072315,20.72
1317402,43.82
1249595,38.84
1403728,371.99
1214542,327.11
1237409,85.07
1322645,136.07
1333229,136.43
1358531,77.42
1165991,64.63
1213797,69.71
1318590,52.44
1415430,116.26
1239796,172.57
1000846,32.38
1328041,59.71
1098339,56.95
1147425,46.95
1169837,77.78
1338998,35.7
1487636,24.09
1042647,51.01
1298612,18.82
1392880,231.32
1075316,303.16
1161161,197.97
1237961,503.75
1392549,292.64
1197527,188.7
1149086,47.62
1149006,58.84
1104094,43.68
1355437,348.18
1096576,452.79
1104719,89.68
1149262,110.67
1333249,142.27
1130820,1503.45
1426907,231.23
1114099,315.73
1101134,36.95
1143725,40.11
1037961,75.91
1184480,22.93
1200526,49.07
1189724,47.37
1088619,34.09
1062207,208.0
1366903,119.2
1164828,129.23
1017091,36.77
1385751,137.42
1357786,295.18
1440248,219.27
1408109,78.83
1181673,62.95
1157233,51.27
1041296,112.93
1034404,164.25
1438842,37.96
1100085,25.45
1153425,25.43
1050157,187.59
1410654,77.57
1206736,82.64
1337583,49.03
1279988,71.94
1033103,68.55
1049464,352.58
1199908,141.57
1097467,88.48
1214923,600.81
1288038,155.58
1009805,164.87
1043811,54.338
1497981,106.74
1382163,60.15833333333333
1472622,384.31
1355785,471.79
1123761,91.44
1030670,119.81
1032702,117.34
1332843,1821.93
1034380,345.15
1356967,589.87
1365220,33.85
1154695,98.38
1432128,50.4
1029816,23.32
1320982,53.96
1476539,37.58
1326947,187.97
1200214,678.3
1442240,141.24
1042596,43.84
1404746,103.48
1228452,171.76
1206354,138.2
1147372,102.24
1354178,60.6
1141635,80.35
1145169,134.93
1258734,168.95
1471735,33.57
1069886,43.52
1326502,52.79
1221638,142.88
1198759,61.24
1375131,32.99
1224238,91.02
1221523,37.57
1439739,446.56
1042424,401.98
1029599,183.51
1287421,126.49
1242389,132.18
1463854,66.46
1452732,30.33
1130326,34.26
1412128,71.19
1479594,117.12
1214594,231.73
1339369,144.16
1207746,62.22
1239703,119.59
1193256,79.24
1046609,1690.26
1469797,73.62
1007589,239.16
1030237,25.62
1048552,17.56
1261208,28.42
1032114,22.37
1459844,40.34
1103124,147.49
1123616,609.46
1118851,136.81
1029384,15.86
1059545,65.96
1133680,118.41
1143822,103.91
1258953,18.07
1147536,19.26
1496509,24.93
1125901,479.11
1349727,563.91
1105654,173.38
1185266,448.58
1158968,182.93
1188416,232.61
1111518,20.86
1178819,76.85
1313703,100.80166666666666
1271657,199.32
1370620,158.9195
1367996,39.34
1199233,51.06
1315046,76.83
1126752,2563.898333333333
1167571,123.37
1253177,435.13
1473278,105.61
1030576,65.13
1008950,79.34833333333334
1161328,140.64
1366614,126.36
1420343,16.989333333333335
1401716,22.97
1034463,327.14
1459181,336.18
1472537,203.62
1029223,19.1
1014001,17.7
1172393,63.145
1408387,87.78
1095882,99.45
1311631,60.59
1188123,24.55
1265203,143.37
1220082,53.82190476190476
1218623,88.49
1168970,33.85
1398181,42.92
1486532,201.1483333333333
1154017,157.77
1451903,56.64833333333334
1064432,190.45466666666667
1491157,161.35333333333335
1336992,181.12947619047617
1335339,55.97666666666667
1450157,103.19483333333334
1372817,36.27216666666666
1006721,183.27666666666667
1099484,391.75500000000005
1154377,261.38866666666667
1128260,32.536500000000004
1463395,48.30983333333334
1386594,76.62
1152041,2459.0088333333333
1083613,184.01216666666664
1483098,277.2998333333333
1425233,65.57642857142856
1439261,76.31859523809523
1034544,36.83238095238095
1341848,40.22599999999999
1314386,50.45249999999999
1484884,19.144000000000002
1392433,116.755
1203390,47.23333333333333
1368561,162.72866666666664
1439399,662.6340476190475
1330753,176.15050000000002
1289695,26.02
1000917,23.53
1117017,67.911
1411936,91.73083333333332
1197753,130.88199999999998
1434413,18.302095238095237
1148023,33.33
1082409,27.983333333333334
1293237,68.89583333333334
1445108,24.720666666666666
1310014,96.05333333333333
1419886,60.57433333333333
1479835,84.3125
1154396,66.36333333333333
1208468,334.3713333333334
1273334,397.99700000000007
1272194,181.75
1224780,200.24
1023588,214.49
1457003,50.14
1103267,36.63
1005699,69.06
1168482,55.77
1430711,288.93
1065731,442.3
1163733,218.64
1398280,122.9
1192516,128.29
1400213,123.85
1299196,2100.673333333333
1083942,176.8
1354132,220.06
1303575,40.02
1415045,58.37
1194852,29.87
1389923,103.83
1395200,304.04
1159747,123.77
1016413,88.23
1045480,149.13
1009769,67.46
1008610,51.76
1161665,38.62
1151982,49.8
1147300,24.71
1173280,25.51
1227442,65.54
1170531,37.1
1180811,408.93
1078277,402.81
1169715,121.32
1125817,359.2753333333334
1115717,216.01033333333334
1422806,240.62
1137125,66.27
1246695,71.06
1416785,30.129
1165233,200.68392857142854
1365529,263.00033333333334
1387837,161.53100000000003
1481394,43.175
1275299,69.59533333333334
1220398,124.36333333333332
1376094,3425.193571428571
1221119,184.75600000000003
1486316,446.3216666666667
1169548,66.08
1292156,34.15633333333332
1289077,73.26733333333333
1017902,173.66333333333333
1047032,18.951666666666668
1334195,99.765
1449238,70.05166666666666
1462226,152.14533333333335
1110599,495.17790476190464
1120407,169.36571428571432
1094241,34.1575
1022118,26.025
1309812,48.62
1279959,90.57
1285662,114.86766666666671
1178714,169.7545238095238
1030887,34.132999999999996
1367692,28.03333333333333
1150034,170.19
1064510,41.59773809523809
1468089,76.4685
1348806,80.93892857142856
1146102,127.92466666666664
1372716,79.80666666666666
1110318,361.50683333333336
1307651,394.8763333333333
1323243,72.46219047619049
1437787,506.45
1125403,381.9
1072156,284.9
1131468,50.1
1222532,64.26
1385955,29.25
1097637,375.87
1460731,325.34
1375965,425.14
1494614,88.27
1025904,118.51
1026720,98.37
1386627,2191.4
1041527,234.95
1499718,462.66
1183053,46.11
1173743,68.41
1064559,112.76
1188222,129.46
1050683,163.78
1426515,48.08
1390694,53.31
1050250,45.37
1132122,250.84
1366613,495.87
1175679,191.9
1350344,96.32
1021170,88.69
1277356,182.45
1359094,65.09
1292839,44.63
1200593,26.27
1229308,154.22
1236996,109.54
1388915,323.07
1290145,39.71
1476878,83.94
1493038,30.42
1419496,412.07
1185819,442.38
1311217,125.27
1040148,1554.14
1472394,435.15
1142405,361.69
1426060,69.42
1261480,94.71
1496005,70.67
1147802,680.04
1076052,604.33
1208254,1012.79
1175851,148.38
1243524,231.45
1094528,473.11
1394930,4070.19
1220371,487.22
1103470,744.04
1090382,87.68
1173801,32.19
1226125,65.98
1235095,60.29
1472456,35.76
1437219,29.84
1464615,80.71
1025401,67.9
1311616,561.86
1174345,565.99
1412376,203.16
1427225,21.5
1254841,394.51
1011620,384.53
1390394,444.62
1149007,59.89
1145032,61.35
1076556,39.5
1173991,146.64
1263993,194.565
1074690,316.74
1414178,60.23
1130627,45.81
1057329,48.67
1398579,81.39
1070444,120.86
1087198,74.13
1398464,84.04
1071854,51.53
1417728,609.71
1176281,412.54
1041529,380.49
1089638,347.94
1247963,356.5
1267677,153.44
1424279,82.33
1340502,50.66666666666667
1210708,417.16
1417327,257.73
1340562,253.44
1043894,58.37
1131561,101.11
1161246,109.68
1472239,1879.715
1364193,146.81
1165142,408.69
1025825,71.475
1119655,75.98
1409352,46.945
1011235,260.32
1401680,260.28
1011082,20.145
1005003,41.745
1010212,146.6
1074355,361.07
1130959,145.24
1368829,63.92
1123975,24.4125
1192829,118.36
1149857,145.53
1227644,163.5213333333333
1215697,44.24666666666666
1209430,36.65
1392873,84.95
1315254,78.0
1336018,139.49
1074202,42.9
1462286,32.68
1179301,329.5131666666667
1083181,322.225
1208582,116.61
1241167,199.91
1003833,174.34
1489688,85.23
1381727,72.83
1296465,145.6
1147384,391.79
1335237,586.0
1118931,218.41
1110951,79.96
1362616,95.23
1094290,76.76
1223297,2860.01
1368957,285.19
1478969,272.54
1257221,39.54
1009115,67.51
1436155,72.66
1376514,65.53
1383176,135.05
1115697,801.03
1052413,316.8
1275961,19.55
1199834,170.14
1435790,180.13
1415547,227.99
1111818,57.52
1472842,56.78
1462914,31.42
1434050,130.9
1474990,70.23
1219655,435.37
1121115,524.76
1464457,350.28
1187185,823.11
1460906,466.68
1218544,226.4
1480130,67.94
1462202,67.69
1115897,42.23
1318291,403.5
1172875,642.71
1106965,427.92
1300394,254.33
1036389,93.22
1223120,138.62
1133184,3256.72
1149204,232.11
1261923,474.98
1109687,87.26
1382684,95.83
1259575,89.78
1011377,42.52
1420788,74.17
1334493,70.58
1099449,240.41
1105191,392.12
1254705,164.33
1007028,28.79
1022780,23.03
1441001,107.89
1103152,212.06
1288980,162.19
1216596,49.85
