id,num_orders
1352086,112.25200000000001
1418187,68.08933333333333
1048311,183.85416666666663
1165831,56.815
1132616,92.55666666666666
1083784,47.5925
1416037,399.58
1435204,248.13
1186545,199.755
1268657,1734.3666666666668
1181753,714.96
1458923,426.45
1344823,99.7
1479610,98.13
1274250,91.34
1323910,648.33
1003508,562.65
1092809,1108.22
1275720,138.0
1408837,122.82
1481979,155.66
1028951,7057.83
1373822,528.868
1378974,986.16
1046692,108.63
1011254,312.274
1273103,108.31
1327930,162.85
1055553,44.36
1383239,56.31
1026289,39.73
1318608,663.32
1313750,720.53
1325803,366.11
1256323,33.848666666666674
1037238,310.11
1368563,331.8
1079212,220.841
1167023,84.405
1278023,127.77
1231837,85.51438095238096
1035823,149.82
1253401,264.19
1061037,546.18
1292684,34.470333333333336
1124624,33.85
1111998,32.42
1109928,200.05
1490077,282.7
1033222,190.83
1198020,75.6
1466824,125.69
1233925,69.88
1470068,262.12
1218519,321.73
1336140,350.2
1301315,541.86
1155421,317.57
1194917,152.45
1173000,58.05
1354418,62.57
1215320,51.45
1061139,255.95
1180146,309.5
1090955,288.79
1147950,174.74
1207215,128.11
1318775,105.84
1204027,4507.44
1413965,246.01
1331579,584.27
1312626,83.41
1218834,52.32
1032713,214.66
1271703,103.61
1085153,20.36
1084295,56.53
1359593,31.24
1047132,377.77
1270406,530.03
1018816,218.24
1152664,31.88
1041786,31.33
1094765,34.59
1347013,171.80933333333334
1491511,167.32
1389945,208.64
1055106,58.05
1289462,56.79
1008838,72.58
1247371,119.39
1126864,96.01
1451674,32.66
1385517,72.74
1154247,21.91
1179404,289.67
1405934,277.44
1142085,227.18
1009709,105.27
1327954,99.94
1348230,65.83
1317437,73.24
1358874,149.5
1066722,264.99
1426661,198.27
1189682,69.12
1361421,105.05
1488795,161.24
1394848,1449.98
1412980,414.73
1388481,294.21
1482717,18.763666666666666
1207154,27.1
1080646,209.39
1423780,197.42
1076968,166.53
1492097,17.13
1444295,84.43
1338940,136.69
1066511,189.05
1156979,75.91
1056205,143.754
1418176,233.71
1041452,30.31
1287446,22.97
1401376,39.45
1365246,27.42
1368785,28.75
1101540,255.35
1364650,128.8
1010363,147.06
1059056,674.15
1325139,793.08
1002435,366.92
1354416,162.75
1276165,535.98
1327823,878.93
1463775,1046.38
1401014,175.81
1348216,73.83
1284993,209.71
1307954,2937.59
1097182,541.73
1460667,937.9
1116900,83.54
1141794,54.68
1423616,143.62
1297883,93.3
1338844,84.98333333333333
1270382,101.45
1176990,98.89
1109609,77.58
1125886,694.54
1459649,625.36
1370105,369.37
1365258,54.8
1217805,62.72
1383782,176.64
1332940,208.59
1415280,231.5
1281939,135.47
1377594,207.09
1097453,119.28
1187092,139.97
1392729,208.66
1232474,422.12
1119483,66.46
1130256,66.24
1042242,62.46
1122806,252.81
1493799,263.87
1487003,272.31
1322423,260.86
1465439,148.77
1357396,378.51
1055674,423.57
1061706,298.7
1188591,1565.6
1345516,873.65
1164926,405.67
1157352,57.62
1162495,112.55
1439572,72.5
1252122,833.16
1473136,804.77
1414239,1149.03
1227902,91.77
1475674,131.85
1074156,251.61
1124415,3766.02
1429469,610.87
1196202,1088.9
1207213,54.27
1220768,83.42
1219884,60.8
1476173,84.93
1258695,55.67
1190890,77.7
1302775,33.7
1166615,484.66
1168141,591.86
1347061,241.75
1234023,29.20333333333333
1217405,45.16
1137757,421.54
1142488,440.87
1312713,541.5
1254886,261.85
1175778,138.59
1273113,154.06
1438146,102.91
1311889,155.005
1109876,238.65
1314145,64.68
1140803,63.55
1026912,285.0
1455331,239.5
1156368,162.15
1224254,60.87
1423832,119.17
1432432,96.01
1218398,364.94
1189072,333.86
1349200,282.685
1210564,891.18
1306324,648.33
1246324,326.18
1007274,65.17
1416495,106.46
1482738,40.25
1112624,370.19
1071982,485.53
1007464,385.6
1032604,183.97
1373185,146.04
1491158,118.22
1185291,4053.49
1364764,254.5
1193094,501.56
1386568,74.6
1204718,54.46
1412333,35.99
1371558,58.17
1107600,135.29
1413888,174.7
1427250,17.8
1044881,72.05
1332733,39.43
1325149,338.17
1286591,493.1
1066069,275.89
1274735,38.1
1471120,37.89
1252651,165.41
1477762,191.95
1331846,155.81
1368853,68.4
1309782,65.27
1105042,79.33
1099051,209.78
1294198,81.79
1204789,260.94
1341777,38.61
1455309,81.99
1433285,328.73
1012505,446.91
1104929,210.76
1114635,300.52
1084924,238.57
1157371,120.31
1190987,36.718
1041636,91.84
1089516,31.84
1020854,256.84
1307783,264.86
1201333,292.27
1462723,116.76
1110181,75.31
1165740,120.74
1398485,1342.81
1071026,319.78
1183503,229.18559523809526
1215898,46.13
1052604,52.93
1239988,59.85
1363046,31.11
1337424,46.94
1015074,105.6025
1221444,54.07
1113063,27.55
1154806,50.03
1109703,269.626
1021912,691.5133333333334
1298180,236.54
1384906,19.38
1308789,25.6
1427380,86.705
1210445,224.51
1377696,219.62416666666667
1041733,42.045
1458994,53.9
1455799,49.58
1341588,43.73433333333333
1034394,38.26
1396890,74.65
1429960,31.06333333333333
1267932,104.63
1211830,75.55333333333333
1272619,867.29
1095155,780.26
1260998,210.15
1446344,2365.51
1113545,1366.75
1165254,636.57
1035393,125.1
1190535,199.07
1135656,114.26
1387179,801.08
1016058,980.96
1213128,1515.01
1498348,132.14
1037275,113.1
1306497,205.28
1173215,4168.98
1313071,945.03
1243501,1786.45
1181479,254.67
1251517,205.94
1019878,167.4
1179192,215.29
1395274,452.05
1323008,144.58
1277683,47.26
1348796,178.88
1357767,87.73
1261781,984.64
1317465,1024.07
1404060,429.31
1067530,131.62
1441892,64.77
1188240,509.19
1223568,540.0
1477410,641.9
1341241,215.51
1084874,217.39
1176180,183.924
1350329,140.24
1172618,246.83
1449340,693.02
1377191,117.2
1478466,120.33
1412159,114.23
1415286,783.28
1496971,550.66
1429780,434.6
1018985,105.43
1463282,253.12
1228365,142.12
1078001,376.01
1097877,483.56
1145821,332.64
1168967,767.96
1102821,513.69
1440816,230.09
1307971,29.23
1480181,81.94
1398113,63.43
1481125,548.24
1238037,131.09
1302813,143.81
1157998,227.5
1100814,2702.81
1414249,253.5
1064239,506.95
1239602,51.97
1364760,38.06
1087470,65.59
1122068,37.17
1101824,52.66
1318121,45.89
1459062,415.35
1150712,526.16
1097552,224.24333333333337
1335537,437.09
1233535,583.34
1253969,35.08
1042781,41.11
1153942,104.25
1087640,133.21
1479828,154.31
1140662,49.87
1411918,59.53
1149789,50.36
1359316,216.87
1312063,113.22
1272016,92.79
1140449,59.11
1043355,67.61
1025691,58.42
1224186,179.75
1426162,241.43
1048220,211.65
1025558,2031.91
1047097,640.84
1422931,482.72
1471480,108.42
1415987,195.12
1079860,137.53
1351993,703.47
1461917,1024.52
1148180,1311.6
1196301,129.18
1093029,165.38
1045723,325.18
1395446,4873.04
1231823,702.34
1218303,1221.63
1221218,94.51
1208015,96.55
1395932,76.16
1133957,192.5
1120215,156.2
1061156,108.07
1038221,51.88
1362836,146.53
1297712,97.48
1061253,697.785
1400730,771.62
1123458,407.4
1166811,33.47
1016126,35.35
1261795,50.55
1139004,477.46
1207970,635.06
1006063,634.95
1201464,148.07
1469353,98.05
1237384,97.95
1205460,176.62
1184746,332.5
1051349,459.24
1309800,84.45
1191930,64.3
1482127,90.74
1255449,335.44
1134444,429.66
1198260,260.25
1461834,111.08
1440765,185.39
1272010,121.1
1251272,467.42
1062635,432.23
1316515,272.35
1215917,354.625
1095872,269.95
1329014,140.41
1425452,33.449666666666666
1187938,90.2
1023244,47.23
1175478,156.0
1126925,357.2
1398366,341.42
1152312,38.51
1363630,79.4
1221495,67.53
1058161,2942.87
1049337,213.47666666666663
1227943,461.14
1224486,61.82
1304927,46.6
1011053,56.3325
1286223,76.02
1283181,128.02
1067400,23.455
1441563,44.16
1418704,33.24
1000531,259.79625
1044876,517.0283333333333
1370466,265.46
1174805,98.35666666666665
1488970,138.87
1305781,154.78321428571428
1009743,54.075
1029249,95.45
1347941,44.27
1493775,80.3
1419171,47.54666666666667
1301631,71.09
1434397,30.13
1320423,366.995
1125818,298.71
1491444,200.89
1440692,291.44
1143262,165.17
1429564,120.4
1403272,35.6
1336168,38.41
1103794,37.26
1100366,176.67
1231147,284.17
1318939,277.07
1323615,105.31
1400460,102.99
1267608,98.62
1254236,2090.93
1493015,114.16
1397681,263.86
1432364,38.6025
1147010,82.01
1450106,28.1025
1301647,48.05
1398942,29.47
1468483,198.44
1390931,394.09
1209189,167.47
1488426,80.775
1225360,184.99
1240032,180.11
1350236,40.0
1223002,36.68
1302037,34.26
1087910,60.36
1268663,28.55
1320986,92.34
1446108,59.92
1233956,203.51
1175659,195.71
1400458,156.95
1105463,433.09
1251776,409.49
1479035,191.52
1313337,107.02
1227743,92.36
1210597,79.51
1081595,201.09
1451525,583.73
1180851,465.32
1144575,99.03
1219773,86.33
1393045,132.14
1212895,6057.54
1037638,311.64
1207482,983.44
1372137,141.08
1374959,113.16
1378330,110.32
1359565,153.75
1321731,288.97
1215039,255.94
1489247,56.7
1176682,99.89
1388982,648.93
1020188,626.22
1255737,239.2275
1473804,53.35
1015629,154.54
1461366,201.18
1331567,260.5
1132288,63.6
1387910,62.79
1273491,65.77
1262326,164.37
1346952,166.6
1174172,266.06
1215881,90.56
1033219,214.98
1041770,140.03
1218567,470.74
1402114,339.2
1276377,170.91
1231259,130.77
1049402,109.07
1431933,62.76
1002726,36.55
1432281,67.13
1294224,47.74
1049747,403.05
1402031,435.39
1099823,141.06
1333295,201.86
1233979,137.1
1255867,292.91
1204185,1945.335
1157387,184.59
1061848,231.12
1282758,129.44
1084106,348.99
1387632,132.15
1404581,97.62333333333332
1399873,142.019
1469693,157.62
1312840,27.33
1367681,25.42
1287575,25.46
1158242,27.03
1042443,37.84
1445581,39.56
1446321,373.605
1080016,562.4
1456847,150.91
1035890,296.19
1482218,234.89
1011587,153.75
1075257,57.56
1388606,61.7
1294557,161.54
1144032,326.34
1352556,190.24
1379192,120.41
1147337,138.04
1059909,64.4
1499828,1710.45
1128779,195.19
1356527,163.07
1144794,35.32
1493213,37.17
1474599,17.83
1471305,34.68
1230194,103.24
1278981,169.95
1424334,64.61
1132799,90.17
1167044,122.4475
1478019,143.75
1271271,31.41
1290510,50.71
1049307,45.79
1238277,23.07
1266690,41.27
1199433,40.42
1088470,111.4
1324588,180.27
1060321,285.97
1310566,1111.15
1225001,334.31
1226502,309.96
1287196,40.55
1071387,80.95
1328779,583.06
1031721,647.33
1388615,969.65
1314481,153.72
1108889,152.97
1300350,381.2
1358310,6343.58
1356066,414.1
1431400,633.38
1311218,70.02
1182403,52.7
1116567,42.58
1377731,46.48
1167940,38.95
1302524,37.63
1169331,62.77
1359107,63.42
1085144,509.16
1028427,442.76
1021678,185.86666666666665
1476370,33.8
1371620,224.81
1062346,284.49
1049778,263.09
1222112,105.88
1028218,97.83
1102147,89.29
1033765,106.59
1398637,116.48
1424899,169.33
1003967,51.36
1216755,54.81
1382848,245.79
1006636,136.74
1255187,83.17
1002825,55.23
1432434,99.24
1458669,49.65
1136618,235.46
1298435,199.51666666666665
1017459,244.44
1480827,556.45
1299518,566.36
1176115,229.97
1215512,55.909000000000006
1356082,82.03
1133587,81.65
1386654,326.565
1123716,403.91
1109478,349.14
1438311,163.29
1114154,202.0
1150037,201.0
1066068,3062.22
1351758,232.45
1435257,487.66
1112290,41.05
1402527,48.93
1443517,76.13
1020688,46.10083333333333
1113888,305.04
1307127,484.58
1497480,433.2833333333333
1451868,27.29933333333333
1252788,95.84583333333335
1408863,85.59
1208940,110.98
1466302,66.18666666666667
1303316,50.33
1158006,54.53
1384034,84.25666666666666
1309594,211.06164285714286
1346198,177.07
1352497,53.74333333333333
1362391,152.44
1027892,122.64
1418720,69.2
1310185,84.61
1445820,35.236
1050364,357.32333333333327
1249726,290.12
1337606,278.9433333333334
1475476,288.3
1453888,181.02
1305515,157.42
1140432,60.94
1239456,39.234
1070446,146.66
1119188,299.72
1218581,282.96
1370288,67.47
1375139,67.01
1031326,95.52
1405867,1342.38
1028118,186.38666666666666
1044889,410.03
1481854,66.8
1373268,62.89
1246191,52.77
1469635,33.84
1141599,47.8525
1206791,48.20416666666667
1227566,56.22
1176711,32.17
1071025,340.90841666666665
1098869,606.135
1134748,277.54
1431191,24.338333333333335
1321009,29.779523809523813
1014062,82.74333333333334
1296580,128.944
1286715,204.6396666666667
1281292,48.77333333333333
1172572,43.32666666666667
1374201,92.25666666666666
1263233,20.84666666666667
1481851,85.72
1245821,78.1
1330516,126.66523809523811
1321932,22.81083333333333
1237549,455.25
1146827,531.54
1457955,187.115
1084735,555.62
1372396,530.87
1496028,201.28
1296951,47.34
1118153,67.52
1402941,290.77
1484875,530.83
1198850,493.31
1283683,131.79
1356046,87.09
1224330,136.98
1090698,2976.77
1295691,249.3
1292802,529.34
1475126,120.61
1429767,82.21
1020680,57.045
1356602,168.71
1199633,206.14
1217087,21.31
1033763,61.98
1150992,41.95
1014413,450.74
1327452,588.06
1319045,296.72
1051015,41.76
1243278,38.8
1285602,28.43
1019836,171.07
1352515,224.14
1282703,326.01
1394147,85.99
1376159,68.74
1025888,77.57
1318041,131.1
1391652,70.42
1486220,157.32
1360701,44.47
1270031,92.88
1438003,41.5
1120877,283.77
1489926,310.81
1459041,275.56
1263948,184.48
1401658,165.13
1016096,62.46
1414784,36.67
1135055,42.3
1165756,156.81
1029652,125.29
1176747,224.88
1297987,121.79
1360564,78.05
1353409,1165.3
1055062,84.03
1331601,192.16
1400538,30.7145
1272139,94.52
1121842,68.36
1089929,31.26
1350289,27.1
1300844,203.78
1083292,325.0
1360072,271.27
1021981,18.55
1372749,18.03
1474101,130.28
1380886,112.295
1197547,185.54
1185551,39.65
1493218,17.93
1429824,31.29
1095993,25.58
1196527,198.08
1012703,209.01
1379033,85.12
1491023,1480.71
1171211,865.13
1233401,640.79
1322706,43.13
1402535,99.96
1417777,121.65
1433797,560.05
1176726,622.48
1110072,956.11
1319585,105.33
1069064,90.625
1422708,258.61
1117036,6415.16
1144316,436.07
1337096,996.73
1110407,102.7
1031522,95.92
1210516,138.35916666666668
1282552,106.9
1103032,116.03666666666666
1134238,35.73
1173143,113.58
1460062,38.88666666666666
1289857,549.4395000000001
1081483,864.04
1293946,212.29
1169768,54.07
1019604,33.03
1373197,49.86
1057638,388.13
1061420,345.62
1010307,347.62
1424009,115.38166666666666
1143977,98.89
1484953,78.29
1461892,84.08266666666667
1260223,158.785
1235435,306.94000000000005
1054157,100.22
1080254,42.52
1156508,55.585
1270266,322.09
1207528,355.74
1091118,304.31
1476847,53.115
1136234,91.955
1233036,87.25761904761904
1238986,267.69
1325999,305.53
1456063,230.83
1222185,1008.51
1000914,777.08
1391457,287.98
1154903,122.48
1282451,65.8
1153827,67.74
1203036,651.38
1359060,692.24
1102552,849.24
1482823,220.97
1308925,208.0
1062083,424.23
1381272,6141.31
1304391,469.52
1366625,819.3
1486675,82.18
1467660,49.23
1417238,25.91
1265645,35.88
1307235,79.25
1116488,20.48
1056319,524.46
1320396,502.98
1057904,225.4466666666667
1313695,40.25
1363498,83.76
1196056,108.17
1142410,65.82
1448722,117.96
1399814,67.15
1234686,71.61
1031013,142.93
1237510,158.785
1454059,222.03
1228616,57.62
1140133,58.78
1175672,46.62
1142843,95.5
1485113,204.49
1385344,160.36
1119550,34.55
1199984,85.07
1496575,25.22
1009225,269.83
1049774,306.32
1340348,253.81
1125502,361.41
1465520,489.25
1113406,343.89
1162490,73.3075
1139260,74.0
1252295,24.85
1306567,184.56
1165362,428.86
1207409,221.07
1269716,42.07
1270504,47.29
1277434,92.28
1178206,1558.72
1264587,228.23916666666668
1114439,451.61
1375688,94.84
1277972,41.21833333333334
1217436,56.59
1174466,65.62
1114608,171.66
1293797,111.72
1317154,24.265
1240320,75.3
1413250,40.26
1299662,238.86458333333337
1161052,557.64
1381124,287.41
1337395,101.95
1330452,163.33583333333334
1183080,281.84
1116990,83.53
1024218,44.27166666666666
1187068,50.435
1321905,80.71533333333333
1321815,72.5
1022883,148.6925
1112746,51.41
1499105,94.42
1303623,51.8325
1362036,325.5
1300135,279.01
1388988,196.245
1128508,199.89
1443272,215.64
1293085,107.61
1456990,53.32133333333332
1331381,52.88
1264789,39.01
1474583,189.26
1117604,293.33
1211899,306.02
1308012,79.91
1068633,90.77
1312066,132.54
1162592,1199.49
1202168,175.55
1251786,239.64
1444312,36.57
1349255,50.3325
1140050,43.63
1289787,43.28
1491526,245.7
1487137,530.14
1071687,203.3
1300579,93.85
1171591,179.53
1055337,227.58
1473987,51.2
1399761,58.91
1274564,38.13
1269004,84.46
1110962,109.71
1227656,37.48166666666667
1419068,71.6
1463873,33.54
1402030,313.1
1146461,380.24
1309768,211.05
1024879,67.09
1195370,58.23
1432323,117.45
1192832,31.74
1139374,70.07
1251873,128.57
1425548,77.64
1420456,130.92
1386849,109.95
1367988,976.55
1426570,103.17
1489321,121.73
1205477,18.78
1173914,15.21
1160894,72.6
1168852,423.83
1113928,155.11
1222271,18.73
1425594,128.18
1116633,190.71
1043673,215.44
1139943,14.85
1222855,172.12
1231529,109.93
1361358,136.0
1347690,784.99
1325444,177.79
1118472,243.45
1269724,36.03816666666667
1084827,103.25
1185867,44.085
1197167,438.515
1499035,425.11
1131544,620.85
1251976,83.38
1315178,207.99
1261856,2877.62
1263106,232.45
1463681,521.79
1227492,41.05
1361780,48.93
1478158,31.74
1115766,21.21
1473259,80.12
1211035,45.35
1223903,29.49
1438832,23.08
1481698,399.26
1177597,557.03
1155127,445.70333333333326
1244735,37.01666666666667
1433866,249.45
1278599,182.85
1395217,164.82
1033551,85.53166666666668
1415100,75.11
1156808,47.27
1151999,98.95666666666666
1263309,154.102
1172110,213.61571428571426
1360848,53.46333333333333
1225582,45.35916666666667
1238226,45.26666666666667
1221492,144.181
1227242,122.64
1339516,67.91
1486528,41.53083333333334
1100757,89.64
1410218,54.405
1132798,345.32333333333327
1381030,440.62
1292348,277.66
1263998,488.3
1171030,311.97
1096804,207.47
1450673,25.1
1414571,55.49
1017270,152.48
1060387,304.09
1242119,270.64
1452755,71.5
1403191,66.74
1048938,98.58
1210751,1487.48
1189297,195.38
1164305,304.83
1111577,137.63
1041201,107.83
1286442,101.8
1245747,80.27
1050380,139.4825
1276162,140.44
1088612,53.66
1245639,47.03
1133040,38.21
1353005,322.82625
1482150,439.43833333333333
1001037,273.48
1259996,21.15
1304546,104.65083333333334
1032834,195.37
1255320,200.9286666666667
1245004,85.53
1197587,40.705
1197492,55.195
1454073,120.33
1190207,98.76
1092532,169.65
1138143,41.08
1321540,98.42666666666666
1297442,339.9
1136775,190.01
1352852,175.16
1138673,1383.03
1175473,840.67
1325558,794.85
1301604,47.55
1339781,77.61
1495463,114.31
1362178,566.25
1025247,638.39
1445468,848.92
1435668,57.72
1121782,55.108999999999995
1355617,190.54
1258300,3563.78
1495420,455.8
1188205,896.62
1261755,102.7
1205071,95.92
1192336,67.42
1468731,136.26566666666668
1005332,103.35
1065783,138.405
1201129,63.81
1380060,140.75
1483696,49.2095
1047140,533.545
1277215,690.26
1490233,221.91666666666669
1088986,54.07
1301668,383.68
1036327,355.78
1290673,301.92
1316201,129.07
1179480,94.37
1387257,64.76
1450663,63.12966666666667
1392222,229.02
1203171,317.65000000000003
1450107,100.22
1053905,42.11
1461034,55.705
1439454,371.69
1424299,264.2
1287364,189.38666666666668
1127484,65.74
1436002,74.095
1038852,88.0642857142857
1173767,267.15
1154170,323.63
1316352,219.94
1271542,140.04
1104690,144.59
1403213,65.99
1115564,40.02
1019496,101.01
1266012,40.86
1314952,167.66
1294366,228.74
1420814,133.33
1240207,142.27
1079149,63.83
1017146,102.57
1203613,1540.84
1107845,102.95
1143676,203.77
1103583,15.32
1145942,22.34
1148385,41.92
1156704,27.77
1026147,195.45
1287164,723.25
1116620,290.71
1325619,17.7
1421430,120.6
1061575,161.52
1337054,159.46
1316677,47.22
1167018,29.75
1314631,126.92
1492637,55.71
1061472,563.68
1066515,554.33
1000237,190.47
1095601,712.6
1251129,480.42
1193459,259.85
1352845,40.21
1394938,72.02
1107553,55.61
1413805,403.31
1458659,643.18
1441231,96.16
1162420,175.99
1271507,195.47
1413046,2406.41
1089623,287.47
1491051,552.37
1490279,24.337000000000007
1194113,19.775333333333332
1124427,45.29
1487219,83.11
1350558,53.61
1449547,45.3
1207523,46.61
1374767,381.80699999999996
1062397,486.06
1128597,219.18
1065924,23.94
1441542,268.62
1257698,252.1
1444290,289.13
1451414,81.32
1043957,91.63
1373757,92.2
1219727,147.29399999999998
1318474,369.65
1219711,55.14
1036885,42.03
1068866,39.39
1188384,228.41
1295157,75.89
1381768,84.134
1488755,36.045
1237785,50.08933333333334
1430193,43.19
1251853,181.63
1147826,195.7
1133252,242.15300000000002
1341789,1224.21
1280894,312.62
1159601,291.19
1045452,64.41
1494843,126.81
1076974,64.63
1349421,530.0
1274572,620.47
1432042,976.19
1338612,56.379
1046381,186.48
1241247,3404.68
1294489,454.81
1185615,1007.9
1443391,102.7
1216208,95.92
1149470,146.3855
1002439,82.38
1115754,119.79
1405315,63.81
1220660,108.84
1339963,45.356
1073468,543.337
1288220,708.95
1354149,216.58
1320422,55.61
1153097,55.765
1287733,262.88
1322822,336.26
1086325,268.01
1308336,120.318
1368778,166.53
1208742,54.86
1237123,71.13108333333334
1105577,158.785
1201804,305.55
1036178,100.22
1226196,42.11
1158425,55.585
1494002,371.69
1056075,304.995
1237960,192.35366666666664
1427037,48.165
1450481,75.66
1363262,88.0642857142857
1417288,267.43
1141529,318.02
1498763,219.5
1368952,98.71
1442046,99.25
1013564,64.03
1145496,35.13
1469983,146.54
1356790,74.73
1292764,99.82
1213627,119.66
1182264,1382.01
1098551,111.45
1079642,89.56
1179564,15.25
1025744,30.0
1183189,17.75
1184297,16.97
1093850,105.95
1330035,800.22
1450161,361.92
1346626,122.39
1055652,173.88
1195185,180.05
1148634,34.53
1278952,25.97
1067294,31.16
1046741,32.81
1265951,20.62
1300214,120.27
1107432,38.72
1463183,567.52
1281332,573.45
1292460,217.89
1197323,433.34
1071315,308.58
1076174,174.18
1246394,62.09
1103208,120.54
1237425,99.51
1497568,300.74
1133254,615.04
1204857,492.34
1217303,115.73
1356618,105.05
1437446,109.24
1214026,3130.38
1446810,299.38
1148475,805.09
1295424,135.21
1420350,83.84
1449451,90.85
1148750,171.03
1215972,191.7
1323629,47.79
1102858,98.75
1081770,62.04
1471166,464.44
1067847,556.06
1427690,180.73
1317813,41.66
1043065,46.2
1100547,162.74
1278379,247.31
1239530,304.77
1233374,71.36
1431065,59.36
1463915,144.73
1117031,166.93
1187963,396.85
1223264,66.67
1297409,138.28
1208972,112.78
1102430,270.98
1474898,310.87
1291095,194.99
1028916,684.49
1124463,268.61
1340396,218.25
1222836,31.22
1013437,84.22
1456018,227.25
1036876,591.42
1486601,270.73
1238863,199.86
1042125,159.31
1482372,155.67
1053604,2148.25
1056436,348.84
1271238,194.94
1142944,31.883333333333336
1068268,48.83
1323791,54.02
1227936,27.51
1027805,23.5
1302218,274.47
1459589,287.76
1144960,68.15
1162539,20.61
1319182,117.73
1274740,143.57666666666668
1071305,164.74
1057456,36.86
1348911,51.25
1315441,51.87
1346976,61.03
1359818,23.84
1066167,66.66
1478541,461.21
1426278,648.07
1455569,141.84
1291439,1517.18
1466747,974.9
1381463,213.09
1024922,53.64
1498440,78.825
1133390,71.72
1065475,581.37
1316995,725.24
1391805,1119.71
1166168,101.74
1304194,111.95
1171600,207.44
1289811,4633.42
1410167,360.14
1222485,1041.14
1273699,52.69
1124837,51.63
1071845,60.75
1129187,66.02
1040528,26.17
1011546,60.89
1317257,88.3
1296819,569.08
1477335,512.91
1064636,206.52
1378578,34.96
1396028,21.95
1437845,28.4
1210423,86.01
1214700,127.76
1417694,108.29
1408893,261.45
1255517,371.46
1490021,192.4
1044217,166.42
1102828,210.58
1308103,319.35
1029438,64.27
1147448,48.06
1180567,36.5
1055471,200.34
1364734,180.55
1172936,82.17
1233491,62.53
1218270,88.73
1397443,74.19
1493367,274.68
1100337,332.01
1464291,219.17
1205352,452.87
1488828,230.0
1081336,80.86
1352120,43.84
1441344,73.68
1392642,43.80666666666667
1305871,252.29
1367679,475.19
1227524,225.43
1102349,71.5
1153179,227.79
1098178,84.8
1414645,2098.02
1327982,347.05
1344090,383.49
1090713,90.45
1271005,57.445
1453811,67.76
1476364,145.19
1011568,148.64
1267896,43.44
1219427,50.72
1078903,48.03
1066252,218.095
1489889,434.26
1355379,516.4
1269505,21.04
1395715,21.41
1176424,24.56
1143026,132.55
1413929,120.34
1335032,241.56666666666663
1441521,61.52
1246340,53.32
1010649,41.54
1226646,57.3
1238200,47.41
1422436,51.01
1103810,28.845
1389176,57.73
1422043,256.36
1046510,482.9
1251652,205.305
1020182,265.68
1106208,233.35
1019222,119.81
1224601,63.592583333333344
1412784,63.42
1483334,217.12
1115459,351.98
1340117,275.41
1444837,61.28
1197741,231.02
1499162,145.8
1042279,1306.32
1278195,199.62
1418429,285.68
1456270,62.89
1360411,52.77
1004505,33.152499999999996
1433634,47.8525
1298996,125.72
1227612,20.530999999999995
1442439,56.22
1071851,43.79
1415551,202.5029166666667
1303923,643.755
1338978,297.61
1346333,20.637857142857143
1138796,36.39
1090656,87.365
1294117,83.4
1039342,152.12154761904762
1254043,49.18333333333333
1227283,43.02916666666666
1084326,43.47666666666667
1222544,113.55833333333334
1312264,50.29
1334845,110.42
1033531,54.3575
1296537,133.94714285714286
1339243,76.83
1129395,455.25
1064304,281.8
1185689,202.87
1196516,432.56
1171196,375.19
1435184,144.06
1183910,46.71
1259803,62.88
1026735,271.82
1369293,658.15
1295180,227.82
1209709,204.25
1342487,226.54
1078164,229.27
1120902,2253.32
1034243,105.36
1352451,510.9
1495918,31.415
1011382,101.52
1259767,54.44
1362892,47.35
1325722,39.28
1084175,231.24
1388369,302.92
1276621,183.04
1259464,37.86
1033678,32.2
1087374,23.53
1121365,87.1805
1100902,215.54
1309141,118.47
1250190,52.86
1029979,54.34
1179024,162.43
1340245,63.81
1107277,110.22
1267082,41.65
1219309,52.21333333333333
1408207,49.97
1230994,166.84
1251881,260.79
1253118,153.645
1462434,342.26
1101243,317.57
1421375,259.06
1270557,37.54666666666667
1235260,34.625
1181176,50.93
1374528,382.86
1413988,485.61
1452750,358.06
1062304,116.28
1253336,120.29
1071558,152.11
1103361,2414.78
1295266,174.528
1485137,435.37
1344143,51.772666666666666
1322258,44.63
1368908,88.35
1283324,150.08
1074093,134.0
1170957,44.99
1209068,60.7
1145750,174.62333333333336
1346301,388.99
1150554,175.48
1121159,23.22
1448035,43.04
1022510,124.41616666666667
1283164,132.20583333333335
1123675,143.75
1024014,57.67
1456445,93.06333333333333
1395822,50.19916666666667
1053628,185.55
1059512,24.09
1163145,47.95
1057817,407.715
1203757,268.44
1014859,157.4
1068765,690.18
1210591,482.99
1461262,267.32
1039490,40.21
1059392,72.02
1329687,377.67
1008542,417.85
1438726,524.9
1100984,137.14
1376640,186.14
1268664,203.79
1114795,2016.05
1022568,268.6
1173940,424.84
1185125,24.337000000000007
1478252,54.5575
1072315,45.3
1317402,44.61
1249595,32.992333333333335
1403728,399.14
1214542,479.96
1237409,220.92
1322645,244.44
1333229,262.1
1358531,91.3
1165991,76.95
1213797,98.81
1318590,92.59
1415430,141.04399999999998
1239796,285.965
1000846,55.16
1328041,42.03
1098339,39.68
1147425,216.9
1169837,61.73
1338998,80.999
1487636,34.04
1042647,47.17
1298612,43.19
1392880,248.23
1075316,269.46
1161161,253.74200000000002
1237961,473.1
1392549,322.59
1197527,207.44
1149086,38.86
1149006,55.75
1104094,42.66
1355437,403.13
1096576,399.59
1104719,71.44
1149262,115.38
1333249,122.87
1130820,1757.69
1426907,242.71
