id,num_orders
1118679,1579.0
1190647,851.0
1328963,14.0
1430846,55.0
1158154,55.0
1197145,95.0
1190178,123.0
1378832,95.0
1322978,162.0
1379618,215.0
1003304,215.0
1210043,42.0
1213573,42.0
1245394,53.0
1436052,40.0
1481719,28.0
1146138,26.0
1114349,28.0
1217859,418.0
1108742,366.0
1251268,420.0
1006386,337.0
1161492,189.0
1358060,230.0
1371287,53.0
1256315,69.0
1121055,69.0
1475537,190.0
1347318,365.0
1454603,229.0
1358350,68.0
1213905,67.0
1253272,53.0
1487325,2470.0
1013460,244.0
1315234,364.0
1250556,40.0
1265800,40.0
1465665,40.0
1103726,96.0
1494205,94.0
1189067,27.0
1471552,13.0
1453612,94.0
1377134,242.0
1130559,851.0
1357157,217.0
1409994,41.0
1294522,14.0
1151562,95.0
1050376,256.0
1428932,310.0
1465957,54.0
1319696,41.0
1407657,69.0
1352086,148.0
1418187,162.0
1048311,135.0
1165831,69.0
1132616,68.0
1083784,40.0
1416037,474.0
1435204,378.0
1186545,107.0
1268657,1660.5
1181753,412.0
1458923,271.0
1344823,95.0
1479610,108.0
1274250,74.0
1323910,534.0
1003508,587.0
1092809,985.5
1275720,60.5
1408837,107.5
1481979,229.0
1028951,4711.0
1373822,487.0
1378974,1176.0
1046692,142.0
1011254,366.0
1273103,68.0
1327930,122.0
1055553,27.0
1383239,94.0
1026289,55.0
1318608,716.5
1313750,803.0
1325803,446.5
1256323,34.5
1037238,243.0
1368563,243.0
1079212,390.5
1167023,74.5
1278023,115.5
1231837,75.0
1035823,109.5
1253401,162.5
1061037,467.0
1292684,27.0
1124624,40.0
1111998,34.5
1109928,528.0
1490077,311.0
1033222,162.0
1198020,55.0
1466824,150.0
1233925,80.5
1470068,622.0
1218519,688.0
1336140,296.0
1301315,648.0
1155421,257.0
1194917,149.0
1173000,28.0
1354418,95.0
1215320,26.0
1061139,271.0
1180146,472.0
1090955,312.0
1147950,134.0
1207215,42.0
1318775,42.0
1204027,2943.0
1413965,190.0
1331579,593.0
1312626,40.0
1218834,42.0
1032713,176.0
1271703,123.0
1085153,14.0
1084295,54.0
1359593,54.0
1047132,270.0
1270406,540.0
1018816,256.0
1152664,69.0
1041786,26.0
1094765,14.0
1347013,162.0
1491511,176.0
1389945,256.0
1055106,54.0
1289462,26.0
1008838,123.0
1247371,134.0
1126864,67.0
1451674,42.0
1385517,68.0
1154247,42.0
1179404,501.0
1405934,501.0
1142085,162.0
1009709,121.0
1327954,54.0
1348230,96.0
1317437,68.0
1358874,216.0
1066722,258.0
1426661,204.0
1189682,42.0
1361421,96.0
1488795,204.0
1394848,446.0
1412980,366.0
1388481,393.0
1482717,15.0
1207154,13.0
1080646,162.0
1423780,499.0
1076968,28.0
1492097,14.0
1444295,122.0
1338940,68.0
1066511,393.0
1156979,41.0
1056205,80.0
1418176,149.0
1041452,26.0
1287446,27.0
1401376,42.0
1365246,28.0
1368785,14.0
1101540,162.0
1364650,148.0
1010363,134.0
1059056,1403.0
1325139,391.0
1002435,351.0
1354416,176.0
1276165,634.0
1327823,782.0
1463775,1012.0
1401014,162.0
1348216,109.0
1284993,204.0
1307954,3281.0
1097182,485.0
1460667,958.0
1116900,121.0
1141794,27.0
1423616,189.0
1297883,27.0
1338844,67.0
1270382,41.0
1176990,122.0
1109609,81.0
1125886,796.0
1459649,717.0
1370105,269.0
1365258,68.0
1217805,40.0
1383782,217.0
1332940,148.0
1415280,135.0
1281939,177.0
1377594,256.0
1097453,122.0
1187092,123.0
1392729,189.0
1232474,445.0
1119483,15.0
1130256,41.0
1042242,27.0
1122806,134.0
1493799,242.0
1487003,338.0
1322423,229.0
1465439,149.0
1357396,728.0
1055674,460.0
1061706,284.0
1188591,1621.0
1345516,730.0
1164926,447.0
1157352,122.0
1162495,69.0
1439572,82.0
1252122,769.0
1473136,797.0
1414239,1202.0
1227902,188.0
1475674,136.0
1074156,229.0
1124415,3577.0
1429469,567.0
1196202,998.0
1207213,67.0
1220768,107.0
1219884,67.0
1476173,69.0
1258695,15.0
1190890,109.0
1302775,15.0
1166615,432.0
1168141,809.0
1347061,352.0
1234023,41.0
1217405,67.0
1137757,298.0
1142488,392.0
1312713,620.0
1254886,162.0
1175778,134.0
1273113,94.0
1438146,148.0
1311889,216.0
1109876,270.0
1314145,53.0
1140803,41.0
1026912,339.0
1455331,229.0
1156368,161.0
1224254,67.0
1423832,134.0
1432432,80.0
1218398,528.0
1189072,513.0
1349200,270.0
1210564,905.0
1306324,271.0
1246324,229.0
1007274,26.0
1416495,96.0
1482738,67.0
1112624,446.0
1071982,582.0
1007464,298.0
1032604,244.0
1373185,244.0
1491158,149.0
1185291,3780.0
1364764,257.0
1193094,487.0
1386568,109.0
1204718,68.0
1412333,95.0
1371558,26.0
1107600,121.0
1413888,134.0
1427250,28.0
1044881,26.0
1332733,82.0
1325149,405.0
1286591,485.0
1066069,377.0
1274735,42.0
1471120,28.0
1252651,148.0
1477762,189.0
1331846,123.0
1368853,53.0
1309782,108.0
1105042,53.0
1099051,135.0
1294198,68.0
1204789,216.0
1341777,42.0
1455309,82.0
1433285,620.0
1012505,688.0
1104929,284.0
1114635,250.5
1084924,249.0
1157371,142.5
1190987,60.0
1041636,96.0
1089516,20.0
1020854,249.0
1307783,365.5
1201333,150.0
1462723,101.0
1110181,40.0
1165740,53.0
1398485,2916.5
1071026,317.5
1183503,271.0
1215898,69.0
1052604,40.0
1239988,135.0
1363046,27.0
1337424,48.5
1015074,67.0
1221444,13.5
1113063,54.0
1154806,26.0
1109703,215.0
1021912,864.5
1298180,445.0
1384906,14.0
1308789,15.0
1427380,121.5
1210445,182.0
1377696,216.5
1041733,15.0
1458994,13.0
1455799,13.0
1341588,21.5
1034394,48.0
1396890,123.0
1429960,26.0
1267932,129.5
1211830,94.0
1272619,762.5
1095155,729.0
1260998,223.0
1446344,2822.0
1113545,703.0
1165254,676.0
1035393,148.0
1190535,215.0
1135656,94.0
1387179,771.0
1016058,810.0
1213128,1743.0
1498348,41.0
1037275,108.0
1306497,257.0
1173215,3605.0
1313071,1122.0
1243501,1957.0
1181479,283.0
1251517,339.0
1019878,161.0
1179192,243.0
1395274,204.0
1323008,229.0
1277683,82.0
1348796,176.0
1357767,136.0
1261781,1174.0
1317465,1337.0
1404060,526.0
1067530,94.0
1441892,53.0
1188240,446.0
1223568,460.0
1477410,555.0
1341241,229.0
1084874,230.0
1176180,148.0
1350329,204.0
1172618,230.0
1449340,796.0
1377191,42.0
1478466,216.0
1412159,216.0
1415286,2282.0
1496971,635.0
1429780,514.0
1018985,122.0
1463282,270.0
1228365,149.0
1078001,770.0
1097877,798.0
1145821,418.0
1168967,663.0
1102821,323.0
1440816,216.0
1307971,54.0
1480181,40.0
1398113,68.0
1481125,418.0
1238037,162.0
1302813,108.0
1157998,189.0
1100814,1729.0
1414249,162.0
1064239,406.0
1239602,40.0
1364760,14.0
1087470,69.0
1122068,13.0
1101824,53.0
1318121,53.0
1459062,499.0
1150712,378.0
1097552,80.0
1335537,433.0
1233535,757.0
1253969,15.0
1042781,14.0
1153942,67.0
1087640,80.0
1479828,123.0
1140662,28.0
1411918,41.0
1149789,26.0
1359316,148.0
1312063,82.0
1272016,96.0
1140449,54.0
1043355,41.0
1025691,69.0
1224186,229.0
1426162,312.0
1048220,163.0
1025558,2133.0
1047097,459.0
1422931,555.0
1471480,136.0
1415987,296.0
1079860,123.0
1351993,675.0
1461917,946.0
1148180,1295.0
1196301,149.0
1093029,162.0
1045723,242.0
1395446,3673.0
1231823,676.0
1218303,1161.0
1221218,109.0
1208015,96.0
1395932,42.0
1133957,188.0
1120215,123.0
1061156,109.0
1038221,80.0
1362836,123.0
1297712,27.0
1061253,540.0
1400730,803.0
1123458,377.0
1166811,14.0
1016126,41.0
1261795,26.0
1139004,513.0
1207970,553.0
1006063,609.0
1201464,134.0
1469353,68.0
1237384,69.0
1205460,177.0
1184746,418.0
1051349,311.0
1309800,40.0
1191930,27.0
1482127,13.0
1255449,393.0
1134444,393.0
1198260,269.0
1461834,123.0
1440765,149.0
1272010,107.0
1251272,744.0
1062635,595.0
1316515,243.0
1215917,269.0
1095872,175.0
1329014,134.0
1425452,42.0
1187938,122.0
1023244,82.0
1175478,188.0
1126925,231.0
1398366,188.0
1152312,94.0
1363630,40.0
1221495,53.0
1058161,2942.0
1049337,258.0
1227943,337.0
1224486,55.0
1304927,55.0
1011053,53.0
1286223,54.0
1283181,68.0
1067400,42.0
1441563,27.0
1418704,41.0
1000531,283.0
1044876,527.0
1370466,168.5
1174805,107.0
1488970,135.0
1305781,285.0
1009743,13.0
1029249,42.0
1347941,28.0
1493775,54.0
1419171,14.0
1301631,54.0
1434397,28.0
1320423,338.0
1125818,485.0
1491444,175.0
1440692,285.0
1143262,96.0
1429564,53.0
1403272,26.0
1336168,68.0
1103794,13.0
1100366,189.0
1231147,323.0
1318939,175.0
1323615,148.0
1400460,68.0
1267608,162.0
1254236,3293.0
1493015,108.0
1397681,311.0
1432364,13.0
1147010,81.0
1450106,13.0
1301647,27.0
1398942,15.0
1468483,162.0
1390931,447.0
1209189,136.0
1488426,95.0
1225360,109.0
1240032,231.0
1350236,28.0
1223002,96.0
1302037,27.0
1087910,67.0
1268663,28.0
1320986,135.0
1446108,68.0
1233956,121.0
1175659,258.0
1400458,108.0
1105463,339.0
1251776,339.0
1479035,217.0
1313337,54.0
1227743,94.0
1210597,108.0
1081595,271.0
1451525,701.0
1180851,486.0
1144575,122.0
1219773,28.0
1393045,28.0
1212895,1498.0
1037638,297.0
1207482,755.0
1372137,203.0
1374959,148.0
1378330,176.0
1359565,148.0
1321731,244.0
1215039,312.0
1489247,54.0
1176682,96.0
1388982,636.0
1020188,581.0
1255737,256.0
1473804,55.0
1015629,123.0
1461366,216.0
1331567,177.0
1132288,96.0
1387910,28.0
1273491,28.0
1262326,163.0
1346952,215.0
1174172,242.0
1215881,68.0
1033219,269.0
1041770,108.0
1218567,486.0
1402114,485.0
1276377,202.0
1231259,107.0
1049402,94.0
1431933,42.0
1002726,40.0
1432281,41.0
1294224,13.0
1049747,190.0
1402031,364.0
1099823,42.0
1333295,162.0
1233979,95.0
1255867,162.0
1204185,1715.0
1157387,149.0
1061848,122.0
1282758,135.0
1084106,325.0
1387632,109.0
1404581,176.0
1399873,135.0
1469693,122.0
1312840,54.0
1367681,26.0
1287575,15.0
1158242,13.0
1042443,41.0
1445581,13.0
1446321,379.0
1080016,499.0
1456847,161.0
1035890,487.0
1482218,189.0
1011587,95.0
1075257,121.0
1388606,68.0
1294557,123.0
1144032,258.0
1352556,257.0
1379192,204.0
1147337,204.0
1059909,42.0
1499828,755.0
1128779,121.0
1356527,150.0
1144794,55.0
1493213,13.0
1474599,26.0
1471305,69.0
1230194,80.0
1278981,204.0
1424334,26.0
1132799,107.0
1167044,123.0
1478019,55.0
1271271,54.0
1290510,40.0
1049307,42.0
1238277,13.0
1266690,40.0
1199433,15.0
1088470,378.0
1324588,445.0
1060321,445.0
1310566,1187.0
1225001,135.0
1226502,419.0
1287196,54.0
1071387,67.0
1328779,310.0
1031721,500.0
1388615,971.0
1314481,148.0
1108889,148.0
1300350,135.0
1358310,3780.0
1356066,458.0
1431400,742.0
1311218,69.0
1182403,54.0
1116567,42.0
1377731,55.0
1167940,42.0
1302524,55.0
1169331,13.0
1359107,53.0
1085144,526.0
1028427,419.0
1021678,96.0
1476370,14.0
1371620,269.0
1062346,190.0
1049778,204.0
1222112,123.0
1028218,94.0
1102147,94.0
1033765,162.0
1398637,297.0
1424899,243.0
1003967,42.0
1216755,54.0
1382848,189.0
1006636,134.0
1255187,69.0
1002825,55.0
1432434,107.0
1458669,55.0
1136618,377.0
1298435,459.0
1017459,121.0
1480827,769.0
1299518,784.0
1176115,244.0
1215512,42.0
1356082,121.0
1133587,53.0
1386654,404.0
1123716,350.0
1109478,297.0
1438311,136.0
1114154,378.0
1150037,231.0
1066068,1176.0
1351758,284.0
1435257,406.0
1112290,28.0
1402527,13.0
1443517,13.0
1020688,28.0
1113888,338.0
1307127,676.0
1497480,215.0
1451868,53.0
1252788,53.0
1408863,53.0
1208940,123.0
1466302,26.0
1303316,13.0
1158006,40.0
1384034,96.0
1309594,95.0
1346198,352.0
1352497,26.0
1362391,41.0
1027892,108.0
1418720,108.0
1310185,67.0
1445820,14.0
1050364,432.0
1249726,365.0
1337606,324.0
1475476,372.0
1453888,162.0
1305515,101.5
1140432,68.0
1239456,68.0
1070446,216.5
1119188,257.0
1218581,163.0
1370288,41.5
1375139,74.5
1031326,149.0
1405867,3787.5
1028118,150.0
1044889,283.0
1481854,54.0
1373268,54.0
1246191,81.0
1469635,27.0
1141599,74.0
1206791,216.0
1227566,81.0
1176711,81.0
1071025,96.0
1098869,466.0
1134748,169.0
1431191,15.0
1321009,28.0
1014062,95.5
1296580,114.0
1286715,175.5
1281292,14.0
1172572,35.0
1374201,244.0
1263233,47.0
1481851,67.0
1245821,96.0
1330516,127.5
1321932,75.0
1237549,371.5
1146827,393.0
1457955,54.5
1084735,607.0
1372396,501.0
1496028,175.0
1296951,54.0
1118153,55.0
1402941,404.0
1484875,553.0
1198850,499.0
1283683,177.0
1356046,148.0
1224330,162.0
1090698,2039.0
1295691,177.0
1292802,553.0
1475126,150.0
1429767,122.0
1020680,14.0
1356602,109.0
1199633,230.0
1217087,14.0
1033763,82.0
1150992,26.0
1014413,339.0
1327452,501.0
1319045,366.0
1051015,15.0
1243278,41.0
1285602,15.0
1019836,175.0
1352515,217.0
1282703,284.0
1394147,82.0
1376159,26.0
1025888,28.0
1318041,123.0
1391652,68.0
1486220,135.0
1360701,15.0
1270031,68.0
1438003,15.0
1120877,688.0
1489926,404.0
1459041,217.0
1263948,215.0
1401658,53.0
1016096,95.0
1414784,28.0
1135055,28.0
1165756,134.0
1029652,203.0
1176747,283.0
1297987,54.0
1360564,121.0
1353409,1148.0
1055062,67.0
1331601,177.0
1400538,42.0
1272139,81.0
1121842,96.0
1089929,26.0
1350289,13.0
1300844,176.0
1083292,242.0
1360072,242.0
1021981,28.0
1372749,14.0
1474101,136.0
1380886,108.0
1197547,203.0
1185551,15.0
1493218,26.0
1429824,42.0
1095993,13.0
1196527,176.0
1012703,190.0
1379033,54.0
1491023,1473.0
1171211,365.0
1233401,647.0
1322706,40.0
1402535,150.0
1417777,55.0
1433797,377.0
1176726,458.0
1110072,933.0
1319585,95.0
1069064,41.0
1422708,202.0
1117036,1378.0
1144316,312.0
1337096,999.0
1110407,123.0
1031522,123.0
1210516,216.0
1282552,94.0
1103032,189.0
1134238,15.0
1173143,134.0
1460062,55.0
1289857,675.0
1081483,541.0
1293946,231.0
1169768,68.0
1019604,27.0
1373197,41.0
1057638,163.0
1061420,122.0
1010307,134.0
1424009,108.0
1143977,68.0
1484953,27.0
1461892,55.0
1260223,271.0
1235435,204.0
1054157,55.0
1080254,26.0
1156508,68.0
1270266,204.0
1207528,298.0
1091118,310.0
1476847,54.0
1136234,94.0
1233036,54.0
1238986,634.0
1325999,689.0
1456063,149.0
1222185,1311.0
1000914,852.0
1391457,229.0
1154903,527.0
1282451,40.0
1153827,54.0
1203036,620.0
1359060,703.0
1102552,1134.0
1482823,283.0
1308925,188.0
1062083,447.0
1381272,5561.0
1304391,405.0
1366625,647.0
1486675,94.0
1467660,40.0
1417238,15.0
1265645,27.0
1307235,82.0
1116488,13.0
1056319,567.0
1320396,352.0
1057904,177.0
1313695,54.0
1363498,161.0
1196056,94.0
1142410,150.0
1448722,95.0
1399814,40.0
1234686,40.0
1031013,122.0
1237510,134.0
1454059,258.0
1228616,26.0
1140133,26.0
1175672,42.0
1142843,108.0
1485113,150.0
1385344,175.0
1119550,41.0
1199984,96.0
1496575,13.0
1009225,688.0
1049774,567.0
1340348,229.0
1125502,757.0
1465520,757.0
1113406,445.0
1162490,95.0
1139260,81.0
1252295,41.0
1306567,135.0
1165362,447.0
1207409,566.0
1269716,215.0
1270504,216.0
1277434,163.0
1178206,3807.0
1264587,310.0
1114439,554.0
1375688,203.0
1277972,123.0
1217436,203.0
1174466,134.0
1114608,217.0
1293797,123.0
1317154,27.0
1240320,107.0
1413250,107.0
1299662,539.0
1161052,824.0
1381124,339.0
1337395,94.0
1330452,257.0
1183080,310.0
1116990,109.0
1024218,55.0
1187068,41.0
1321905,109.0
1321815,41.0
1022883,162.0
1112746,53.0
1499105,107.0
1303623,40.0
1362036,269.0
1300135,445.0
1388988,161.0
1128508,177.0
1443272,189.0
1293085,107.0
1456990,42.0
1331381,55.0
1264789,69.0
1474583,188.0
1117604,177.0
1211899,285.0
1308012,122.0
1068633,123.0
1312066,175.0
1162592,2970.0
1202168,163.0
1251786,311.0
1444312,15.0
1349255,13.0
1140050,26.0
1289787,28.0
1491526,229.0
1487137,541.0
1071687,148.0
1300579,94.0
1171591,244.0
1055337,217.0
1473987,94.0
1399761,69.0
1274564,107.0
1269004,94.0
1110962,134.0
1227656,28.0
1419068,55.0
1463873,26.0
1402030,311.0
1146461,297.0
1309768,270.0
1024879,96.0
1195370,28.0
1432323,82.0
1192832,28.0
1139374,94.0
1251873,122.0
1425548,40.0
1420456,122.0
1386849,189.0
1367988,501.0
1426570,108.0
1489321,107.0
1205477,26.0
1173914,14.0
1160894,67.0
1168852,310.0
1113928,122.0
1222271,28.0
1425594,41.0
1116633,215.0
1043673,216.0
1139943,14.0
1222855,204.0
1231529,108.0
1361358,188.0
1347690,797.0
1325444,177.0
1118472,270.0
1269724,55.0
1084827,28.0
1185867,68.0
1197167,269.0
1499035,312.0
1131544,715.0
1251976,54.0
1315178,122.0
1261856,1674.0
1263106,177.0
1463681,554.0
1227492,40.0
1361780,67.0
1478158,27.0
1115766,54.0
1473259,67.0
1211035,96.0
1223903,28.0
1438832,13.0
1481698,338.0
1177597,352.0
1155127,243.0
1244735,42.0
1433866,123.0
1278599,121.0
1395217,123.0
1033551,108.0
1415100,94.0
1156808,134.0
1151999,68.0
1263309,122.0
1172110,150.0
1360848,26.0
1225582,40.0
1238226,27.0
1221492,202.0
1227242,148.0
1339516,54.0
1486528,55.0
1100757,82.0
1410218,42.0
1132798,215.0
1381030,284.0
1292348,96.0
1263998,499.0
1171030,365.0
1096804,177.0
1450673,13.0
1414571,41.0
1017270,150.0
1060387,189.0
1242119,256.0
1452755,68.0
1403191,26.0
1048938,94.0
1210751,1594.0
1189297,175.0
1164305,283.0
1111577,94.0
1041201,216.0
1286442,53.0
1245747,82.0
1050380,229.0
1276162,189.0
1088612,27.0
1245639,54.0
1133040,13.0
1353005,285.0
1482150,378.0
1001037,271.0
1259996,26.0
1304546,94.0
1032834,216.0
1255320,258.0
1245004,28.0
1197587,42.0
1197492,68.0
1454073,108.0
1190207,95.0
1092532,109.0
1138143,26.0
1321540,123.0
1297442,366.0
1136775,135.0
1352852,108.0
1138673,1930.0
1175473,1580.0
1325558,485.0
1301604,67.0
1339781,175.0
1495463,148.0
1362178,662.0
1025247,864.0
1445468,1134.0
1435668,150.0
1121782,150.0
1355617,256.0
1258300,7088.0
1495420,609.0
1188205,1419.0
1261755,123.0
1205071,108.0
1192336,53.0
1468731,42.0
1005332,121.0
1065783,109.0
1201129,14.0
1380060,136.0
1483696,55.0
1047140,852.0
1277215,1162.0
1490233,310.0
1088986,68.0
1301668,406.0
1036327,647.0
1290673,512.0
1316201,121.0
1179480,122.0
1387257,121.0
1450663,67.0
1392222,107.0
1203171,460.0
1450107,28.0
1053905,26.0
1461034,68.0
1439454,377.0
1424299,338.0
1287364,215.0
1127484,69.0
1436002,148.0
1038852,68.0
1173767,676.0
1154170,689.0
1316352,256.0
1271542,122.0
1104690,82.0
1403213,55.0
1115564,42.0
1019496,148.0
1266012,95.0
1314952,190.0
1294366,352.0
1420814,162.0
1240207,67.0
1079149,40.0
1017146,69.0
1203613,3780.0
1107845,42.0
1143676,297.0
1103583,14.0
1145942,15.0
1148385,53.0
1156704,15.0
1026147,123.0
1287164,595.0
1116620,296.0
1325619,15.0
1421430,135.0
1061575,176.0
1337054,108.0
1316677,13.0
1167018,28.0
1314631,163.0
1492637,28.0
1061472,312.0
1066515,647.0
1000237,107.0
1095601,784.0
1251129,284.0
1193459,257.0
1352845,27.0
1394938,96.0
1107553,13.0
1413805,539.0
1458659,595.0
1441231,215.0
1162420,55.0
1271507,150.0
1413046,3281.0
1089623,311.0
1491051,474.0
1490279,14.0
1194113,13.0
1124427,53.0
1487219,67.0
1350558,42.0
1449547,42.0
1207523,42.0
1374767,365.0
1062397,729.0
1128597,176.0
1065924,42.0
1441542,296.0
1257698,432.0
1444290,177.0
1451414,96.0
1043957,107.0
1373757,134.0
1219727,149.0
1318474,350.0
1219711,67.0
1036885,15.0
1068866,15.0
1188384,96.0
1295157,68.0
1381768,96.0
1488755,53.0
1237785,55.0
1430193,53.0
1251853,391.0
1147826,244.0
1133252,297.0
1341789,878.0
1280894,177.0
1159601,216.0
1045452,80.0
1494843,40.0
1076974,53.0
1349421,392.0
1274572,404.0
1432042,985.0
1338612,122.0
1046381,203.0
1241247,2214.0
1294489,163.0
1185615,730.0
1443391,108.0
1216208,136.0
1149470,107.0
1002439,40.0
1115754,134.0
1405315,41.0
1220660,27.0
1339963,67.0
1073468,486.0
1288220,607.0
1354149,134.0
1320422,55.0
1153097,28.0
1287733,134.0
1322822,285.0
1086325,338.0
1308336,123.0
1368778,135.0
1208742,123.0
1237123,53.0
1105577,123.0
1201804,204.0
1036178,26.0
1226196,55.0
1158425,80.0
1494002,474.0
1056075,269.0
1237960,230.0
1427037,55.0
1450481,28.0
1363262,94.0
1417288,393.0
1141529,432.0
1498763,176.0
1368952,55.0
1442046,54.0
1013564,28.0
1145496,81.0
1469983,148.0
1356790,122.0
1292764,134.0
1213627,80.0
1182264,298.0
1098551,202.0
1079642,95.0
1179564,14.0
1025744,15.0
1183189,14.0
1184297,13.0
1093850,28.0
1330035,904.0
1450161,312.0
1346626,176.0
1055652,136.0
1195185,231.0
1148634,15.0
1278952,14.0
1067294,14.0
1046741,14.0
1265951,15.0
1300214,134.0
1107432,27.0
1463183,404.0
1281332,351.0
1292460,162.0
1197323,541.0
1071315,176.0
1076174,148.0
1246394,82.0
1103208,122.0
1237425,135.0
1497568,243.0
1133254,581.0
1204857,499.0
1217303,42.0
1356618,109.0
1437446,95.0
1214026,1243.0
1446810,312.0
1148475,825.0
1295424,134.0
1420350,81.0
1449451,136.0
1148750,203.0
1215972,189.0
1323629,15.0
1102858,96.0
1081770,122.0
1471166,513.0
1067847,756.0
1427690,175.0
1317813,26.0
1043065,41.0
1100547,175.0
1278379,217.0
1239530,270.0
1233374,81.0
1431065,28.0
1463915,203.0
1117031,150.0
1187963,391.0
1223264,67.0
1297409,150.0
1208972,81.0
1102430,364.0
1474898,809.0
1291095,188.0
1028916,393.0
1124463,216.0
1340396,94.0
1222836,53.0
1013437,28.0
1456018,231.0
1036876,595.0
1486601,446.0
1238863,96.0
1042125,189.0
1482372,229.0
1053604,2525.0
1056436,379.0
1271238,136.0
1142944,42.0
1068268,42.0
1323791,69.0
1227936,134.0
1027805,14.0
1302218,230.0
1459589,366.0
1144960,27.0
1162539,14.0
1319182,148.0
1274740,204.0
1071305,135.0
1057456,42.0
1348911,40.0
1315441,53.0
1346976,121.0
1359818,14.0
1066167,13.0
1478541,271.0
1426278,512.0
1455569,136.0
1291439,419.0
1466747,1094.0
1381463,109.0
1024922,82.0
1498440,13.0
1133390,108.0
1065475,717.0
1316995,783.0
1391805,1203.0
1166168,176.0
1304194,176.0
1171600,258.0
1289811,3457.0
1410167,351.0
1222485,1094.0
1273699,28.0
1124837,107.0
1071845,28.0
1129187,68.0
1040528,13.0
1011546,69.0
1317257,107.0
1296819,580.0
1477335,554.0
1064636,149.0
1378578,14.0
1396028,14.0
1437845,42.0
1210423,27.0
1214700,28.0
1417694,68.0
1408893,324.0
1255517,405.0
1490021,175.0
1044217,162.0
1102828,189.0
1308103,339.0
1029438,53.0
1147448,26.0
1180567,13.0
1055471,256.0
1364734,203.0
1172936,28.0
1233491,26.0
1218270,135.0
1397443,53.0
1493367,473.0
1100337,798.0
1464291,69.0
1205352,540.0
1488828,134.0
1081336,14.0
1352120,40.0
1441344,40.0
1392642,53.0
1305871,285.0
1367679,460.0
1227524,202.0
1102349,55.0
1153179,80.0
1098178,108.0
1414645,2538.0
1327982,352.0
1344090,378.0
1090713,162.0
1271005,95.0
1453811,81.0
1476364,95.0
1011568,188.0
1267896,13.0
1219427,54.0
1078903,13.0
1066252,136.0
1489889,404.0
1355379,460.0
1269505,15.0
1395715,26.0
1176424,13.0
1143026,122.0
1413929,109.0
1335032,216.0
1441521,15.0
1246340,15.0
1010649,14.0
1226646,67.0
1238200,82.0
1422436,82.0
1103810,41.0
1389176,55.0
1422043,339.0
1046510,339.0
1251652,136.0
1020182,256.0
1106208,256.0
1019222,366.0
1224601,55.0
1412784,15.0
1483334,188.0
1115459,365.0
1340117,283.0
1444837,109.0
1197741,94.0
1499162,82.0
1042279,2470.0
1278195,150.0
1418429,312.0
1456270,67.0
1360411,40.0
1004505,27.0
1433634,163.0
1298996,69.0
1227612,15.0
1442439,108.0
1071851,108.0
1415551,404.0
1303923,460.0
1338978,257.0
1346333,14.0
1138796,26.0
1090656,68.0
1294117,134.0
1039342,229.0
1254043,109.0
1227283,13.0
1084326,15.0
1222544,134.0
1312264,27.0
1334845,27.0
1033531,42.0
1296537,68.0
1339243,13.0
1129395,474.0
1064304,404.0
1185689,190.0
1196516,392.0
1171196,284.0
1435184,149.0
1183910,69.0
1259803,94.0
1026735,256.0
1369293,676.0
1295180,270.0
1209709,215.0
1342487,270.0
1078164,150.0
1120902,1647.0
1034243,54.0
1352451,487.0
1495918,15.0
1011382,28.0
1259767,41.0
1362892,42.0
1325722,27.0
1084175,244.0
1388369,323.0
1276621,177.0
1259464,55.0
1033678,42.0
1087374,14.0
1121365,107.0
1100902,149.0
1309141,40.0
1250190,26.0
1029979,26.0
1179024,175.0
1340245,40.0
1107277,175.0
1267082,69.0
1219309,15.0
1408207,28.0
1230994,392.0
1251881,406.0
1253118,26.0
1462434,609.0
1101243,285.0
1421375,177.0
1270557,27.0
1235260,27.0
1181176,80.0
1374528,135.0
1413988,298.0
1452750,460.0
1062304,123.0
1253336,40.0
1071558,40.0
1103361,2796.0
1295266,123.0
1485137,364.0
1344143,96.0
1322258,28.0
1368908,26.0
1283324,175.0
1074093,122.0
1170957,14.0
1209068,14.0
1145750,149.0
1346301,324.0
1150554,163.0
1121159,15.0
1448035,28.0
1022510,123.0
1283164,121.0
1123675,135.0
1024014,14.0
1456445,42.0
1395822,40.0
1053628,108.0
1059512,28.0
1163145,28.0
1057817,393.0
1203757,311.0
1014859,107.0
1068765,676.0
1210591,566.0
1461262,242.0
1039490,53.0
1059392,27.0
1329687,377.0
1008542,325.0
1438726,553.0
1100984,108.0
1376640,202.0
1268664,216.0
1114795,1365.0
1022568,258.0
1173940,419.0
1185125,27.0
1478252,40.0
1072315,14.0
1317402,42.0
1249595,42.0
1403728,365.0
1214542,311.0
1237409,82.0
1322645,134.0
1333229,96.0
1358531,94.0
1165991,55.0
1213797,53.0
1318590,40.0
1415430,107.0
1239796,135.0
1000846,13.0
1328041,26.0
1098339,15.0
1147425,54.0
1169837,96.0
1338998,27.0
1487636,26.0
1042647,55.0
1298612,15.0
1392880,217.0
1075316,365.0
1161161,176.0
1237961,431.0
1392549,204.0
1197527,189.0
1149086,53.0
1149006,82.0
1104094,42.0
1355437,270.0
1096576,485.0
1104719,80.0
1149262,67.0
1333249,135.0
1130820,3281.0
1426907,243.0
1114099,310.0
1101134,26.0
1143725,41.0
1037961,68.0
1184480,14.0
1200526,67.0
1189724,28.0
1088619,28.0
1062207,190.0
1366903,108.0
1164828,121.0
